tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast,ident,isCurrent,beginTime,endTime,moveDir,moveSpeed,r7,r10,r12,r7Quad,r10Quad,r12Quad
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-22T03:00:00,148.5,14.3,台风(TY),13.0,40.0,西,30.0,960.0,440.0,150.0,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-22T06:00:00,147.7,14.2,台风(TY),13.0,40.0,西,30.0,960.0,440.0,150.0,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-22T08:00:00,147.6,14.1,台风(TY),13.0,38.0,西北西,21.0,960.0,150.0,50.0,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-22T09:00:00,147.6,14.1,台风(TY),13.0,40.0,西,15.0,960.0,440.0,150.0,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-22T12:00:00,147.1,14.1,台风(TY),13.0,40.0,西,9.0,960.0,440.0,150.0,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-22T14:00:00,146.3,14.3,台风(TY),13.0,40.0,西北西,21.0,955.0,200.0,80.0,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-22T15:00:00,146.4,14.4,台风(TY),13.0,40.0,西,20.0,950.0,440.0,190.0,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-22T18:00:00,145.7,14.3,强台风(STY),14.0,45.0,西,25.0,945.0,480.0,200.0,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-22T20:00:00,145.5,14.4,强台风(STY),14.0,45.0,西北西,21.0,940.0,250.0,100.0,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-22T21:00:00,145.6,14.4,强台风(STY),15.0,50.0,西,15.0,930.0,560.0,240.0,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-23T00:00:00,145.2,14.4,强台风(STY),15.0,50.0,西,10.0,930.0,560.0,240.0,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-23T02:00:00,144.8,14.9,超强台风(Super TY),16.0,51.0,西北西,22.0,925.0,250.0,100.0,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-23T03:00:00,144.8,14.9,超强台风(Super TY),16.0,55.0,西北西,15.0,920.0,600.0,260.0,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-23T06:00:00,144.1,15.1,超强台风(Super TY),16.0,55.0,西北西,25.0,920.0,600.0,260.0,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-23T08:00:00,143.6,15.2,超强台风(Super TY),16.0,55.0,,22.0,912.0,300.0,120.0,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-23T09:00:00,143.6,15.2,超强台风(Super TY),16.0,55.0,西,20.0,920.0,650.0,260.0,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-23T12:00:00,143.1,15.4,超强台风(Super TY),16.0,55.0,西北西,20.0,920.0,650.0,260.0,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-23T14:00:00,142.9,15.5,超强台风(Super TY),17.0,65.0,,,915.0,,,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-23T15:00:00,142.9,15.5,超强台风(Super TY),16.0,55.0,西北西,15.0,915.0,650.0,280.0,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-23T20:00:00,142.1,16.3,超强台风(Super TY),17.0,65.0,,,915.0,,,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-24T02:00:00,141.1,17.0,超强台风(Super TY),17.0,65.0,,,910.0,,,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-24T08:00:00,140.3,17.4,超强台风(Super TY),17.0,65.0,,,910.0,,,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-24T14:00:00,139.6,17.9,超强台风(Super TY),17.0,65.0,,,910.0,,,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-24T20:00:00,139.0,18.5,超强台风(Super TY),17.0,65.0,,,910.0,,,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-25T02:00:00,138.7,19.4,超强台风(Super TY),17.0,65.0,,,910.0,,,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-25T08:00:00,138.2,20.3,超强台风(Super TY),17.0,65.0,,,910.0,,,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-25T14:00:00,137.5,21.1,超强台风(Super TY),17.0,65.0,,,910.0,,,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-25T20:00:00,137.1,21.9,超强台风(Super TY),17.0,65.0,,,910.0,,,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-26T02:00:00,136.7,22.5,超强台风(Super TY),17.0,65.0,,,910.0,,,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-26T08:00:00,136.3,23.4,超强台风(Super TY),17.0,65.0,,,910.0,,,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-26T14:00:00,135.6,24.2,超强台风(Super TY),17.0,65.0,,,910.0,,,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-26T20:00:00,135.3,24.7,超强台风(Super TY),17.0,60.0,,,920.0,,,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-27T02:00:00,135.2,25.4,超强台风(Super TY),17.0,60.0,,,920.0,,,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-27T08:00:00,135.1,26.0,超强台风(Super TY),16.0,55.0,,,930.0,,,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-27T14:00:00,134.5,26.5,超强台风(Super TY),16.0,55.0,,,930.0,,,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-27T20:00:00,134.3,26.7,超强台风(Super TY),16.0,55.0,,,930.0,,,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-28T02:00:00,134.3,27.0,超强台风(Super TY),16.0,55.0,,,930.0,,,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-28T08:00:00,133.9,27.1,强台风(STY),15.0,50.0,,,940.0,,,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-28T14:00:00,133.6,27.3,强台风(STY),15.0,50.0,,,940.0,,,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-28T20:00:00,132.9,27.6,强台风(STY),15.0,50.0,,,940.0,,,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-29T02:00:00,132.1,27.7,强台风(STY),15.0,50.0,,,940.0,,,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-29T05:00:00,131.8,28.0,强台风(STY),15.0,50.0,,,940.0,,,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-29T08:00:00,131.3,28.2,强台风(STY),15.0,50.0,,,940.0,,,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-29T11:00:00,130.9,28.7,强台风(STY),15.0,50.0,,,940.0,,,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-29T14:00:00,130.4,28.8,强台风(STY),15.0,50.0,,,940.0,,,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-29T17:00:00,130.1,29.2,强台风(STY),15.0,50.0,,,940.0,,,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-29T20:00:00,130.0,29.4,强台风(STY),14.0,45.0,,,950.0,,,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-29T23:00:00,129.8,29.8,强台风(STY),14.0,45.0,,,950.0,,,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-30T02:00:00,129.8,30.2,强台风(STY),14.0,45.0,,,950.0,,,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-30T05:00:00,130.0,30.9,强台风(STY),14.0,45.0,,,950.0,,,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-30T08:00:00,130.2,31.4,台风(TY),13.0,40.0,,,955.0,,,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-30T11:00:00,130.7,32.5,台风(TY),13.0,40.0,,,960.0,,,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-30T14:00:00,131.1,33.6,台风(TY),13.0,40.0,,,965.0,,,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-30T17:00:00,131.8,34.1,台风(TY),12.0,35.0,,,970.0,,,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-30T20:00:00,133.1,34.9,台风(TY),12.0,33.0,,,975.0,,,,,,,,,,,,,,,,
200417,暹芭,CHABA,0.0,2004-08-20T14:00:00,2004-08-31T20:00:00,[],2004-08-31T20:00:00,145.7,46.7,热带风暴(TS),9.0,23.0,,,975.0,,,,,,,,,,,,,,,,
200418,艾利,AERE,0.0,2004-08-20T08:00:00,2004-08-26T11:00:00,[],2004-08-20T08:00:00,135.1,13.6,热带风暴(TS),8.0,18.0,,12.0,998.0,,,,,,,,,,,,,,,,
200418,艾利,AERE,0.0,2004-08-20T08:00:00,2004-08-26T11:00:00,[],2004-08-20T14:00:00,136.2,15.2,热带风暴(TS),9.0,23.0,西北,15.0,995.0,150.0,,,,,,,,,,,,,,,
200418,艾利,AERE,0.0,2004-08-20T08:00:00,2004-08-26T11:00:00,[],2004-08-20T20:00:00,135.5,15.6,热带风暴(TS),9.0,23.0,,,,,,,,,,,,,,,,,,,
200418,艾利,AERE,0.0,2004-08-20T08:00:00,2004-08-26T11:00:00,[],2004-08-21T02:00:00,135.0,16.2,热带风暴(TS),9.0,23.0,,16.0,990.0,150.0,,,,,,,,,,,,,,,
200418,艾利,AERE,0.0,2004-08-20T08:00:00,2004-08-26T11:00:00,[],2004-08-21T08:00:00,134.0,17.5,强热带风暴(STS),10.0,25.0,西北,16.0,985.0,150.0,,,,,,,,,,,,,,,
200418,艾利,AERE,0.0,2004-08-20T08:00:00,2004-08-26T11:00:00,[],2004-08-21T14:00:00,132.9,18.2,强热带风暴(STS),11.0,30.0,西北,18.0,980.0,150.0,50.0,,,,,,,,,,,,,,
200418,艾利,AERE,0.0,2004-08-20T08:00:00,2004-08-26T11:00:00,[],2004-08-21T20:00:00,131.9,19.1,台风(TY),12.0,33.0,西北,18.0,980.0,150.0,50.0,,,,,,,,,,,,,,
200418,艾利,AERE,0.0,2004-08-20T08:00:00,2004-08-26T11:00:00,[],2004-08-22T02:00:00,130.8,19.7,台风(TY),12.0,35.0,西北,17.0,975.0,150.0,50.0,,,,,,,,,,,,,,
200418,艾利,AERE,0.0,2004-08-20T08:00:00,2004-08-26T11:00:00,[],2004-08-22T05:00:00,130.1,20.1,台风(TY),12.0,35.0,西,25.0,975.0,520.0,600.0,,,,,,,,,,,,,,
200418,艾利,AERE,0.0,2004-08-20T08:00:00,2004-08-26T11:00:00,[],2004-08-22T08:00:00,129.8,20.2,台风(TY),12.0,35.0,西北,17.0,975.0,150.0,50.0,,,,,,,,,,,,,,
200418,艾利,AERE,0.0,2004-08-20T08:00:00,2004-08-26T11:00:00,[],2004-08-22T11:00:00,129.5,20.4,台风(TY),12.0,35.0,北西,15.0,975.0,520.0,110.0,,,,,,,,,,,,,,
200418,艾利,AERE,0.0,2004-08-20T08:00:00,2004-08-26T11:00:00,[],2004-08-22T14:00:00,128.9,20.7,台风(TY),12.0,35.0,北西,20.0,975.0,520.0,110.0,,,,,,,,,,,,,,
200418,艾利,AERE,0.0,2004-08-20T08:00:00,2004-08-26T11:00:00,[],2004-08-22T17:00:00,128.3,21.3,台风(TY),12.0,35.0,西北西,20.0,970.0,520.0,130.0,,,,,,,,,,,,,,
200418,艾利,AERE,0.0,2004-08-20T08:00:00,2004-08-26T11:00:00,[],2004-08-22T20:00:00,128.0,21.4,台风(TY),12.0,35.0,北西,25.0,975.0,520.0,110.0,,,,,,,,,,,,,,
200418,艾利,AERE,0.0,2004-08-20T08:00:00,2004-08-26T11:00:00,[],2004-08-23T02:00:00,127.1,22.3,台风(TY),12.0,35.0,北西,20.0,970.0,520.0,130.0,,,,,,,,,,,,,,
200418,艾利,AERE,0.0,2004-08-20T08:00:00,2004-08-26T11:00:00,[],2004-08-23T05:00:00,126.6,22.7,台风(TY),12.0,35.0,北西,15.0,970.0,520.0,130.0,,,,,,,,,,,,,,
200418,艾利,AERE,0.0,2004-08-20T08:00:00,2004-08-26T11:00:00,[],2004-08-23T08:00:00,126.3,22.9,台风(TY),12.0,35.0,北西,20.0,970.0,520.0,130.0,,,,,,,,,,,,,,
200418,艾利,AERE,0.0,2004-08-20T08:00:00,2004-08-26T11:00:00,[],2004-08-23T11:00:00,125.7,23.2,台风(TY),12.0,35.0,西北西,20.0,970.0,520.0,130.0,,,,,,,,,,,,,,
200418,艾利,AERE,0.0,2004-08-20T08:00:00,2004-08-26T11:00:00,[],2004-08-23T14:00:00,125.5,23.5,台风(TY),13.0,40.0,西北西,20.0,970.0,500.0,150.0,,,,,,,,,,,,,,
200418,艾利,AERE,0.0,2004-08-20T08:00:00,2004-08-26T11:00:00,[],2004-08-23T17:00:00,125.1,23.7,台风(TY),13.0,40.0,,,960.0,,,,,,,,,,,,,,,,
200418,艾利,AERE,0.0,2004-08-20T08:00:00,2004-08-26T11:00:00,[],2004-08-23T20:00:00,125.0,23.8,,,,,,,,,,,,,,,,,,,,,,
200418,艾利,AERE,0.0,2004-08-20T08:00:00,2004-08-26T11:00:00,[],2004-08-23T23:00:00,124.7,24.0,台风(TY),13.0,40.0,,,960.0,,,,,,,,,,,,,,,,
200418,艾利,AERE,0.0,2004-08-20T08:00:00,2004-08-26T11:00:00,[],2004-08-24T02:00:00,124.3,24.6,台风(TY),13.0,40.0,,,960.0,,,,,,,,,,,,,,,,
200418,艾利,AERE,0.0,2004-08-20T08:00:00,2004-08-26T11:00:00,[],2004-08-24T05:00:00,123.8,25.0,台风(TY),13.0,40.0,,,960.0,,,,,,,,,,,,,,,,
200418,艾利,AERE,0.0,2004-08-20T08:00:00,2004-08-26T11:00:00,[],2004-08-24T08:00:00,123.7,25.0,台风(TY),13.0,40.0,,12.0,960.0,500.0,180.0,,,,,,,,,,,,,,
200418,艾利,AERE,0.0,2004-08-20T08:00:00,2004-08-26T11:00:00,[],2004-08-24T11:00:00,123.6,25.1,台风(TY),13.0,40.0,,,960.0,,,,,,,,,,,,,,,,
200418,艾利,AERE,0.0,2004-08-20T08:00:00,2004-08-26T11:00:00,[],2004-08-24T14:00:00,123.5,25.2,台风(TY),13.0,40.0,西北西,14.0,960.0,500.0,180.0,,,,,,,,,,,,,,
200418,艾利,AERE,0.0,2004-08-20T08:00:00,2004-08-26T11:00:00,[],2004-08-24T17:00:00,123.4,25.4,台风(TY),13.0,40.0,西北西,14.0,960.0,500.0,180.0,,,,,,,,,,,,,,
200418,艾利,AERE,0.0,2004-08-20T08:00:00,2004-08-26T11:00:00,[],2004-08-24T20:00:00,123.1,25.4,台风(TY),13.0,40.0,西北西,14.0,960.0,500.0,180.0,,,,,,,,,,,,,,
200418,艾利,AERE,0.0,2004-08-20T08:00:00,2004-08-26T11:00:00,[],2004-08-24T23:00:00,122.8,25.5,台风(TY),13.0,40.0,西,,960.0,500.0,180.0,,,,,,,,,,,,,,
200418,艾利,AERE,0.0,2004-08-20T08:00:00,2004-08-26T11:00:00,[],2004-08-25T02:00:00,122.1,25.5,台风(TY),13.0,40.0,,,960.0,500.0,180.0,,,,,,,,,,,,,,
200418,艾利,AERE,0.0,2004-08-20T08:00:00,2004-08-26T11:00:00,[],2004-08-25T05:00:00,121.8,25.4,台风(TY),13.0,40.0,,,960.0,500.0,180.0,,,,,,,,,,,,,,
200418,艾利,AERE,0.0,2004-08-20T08:00:00,2004-08-26T11:00:00,[],2004-08-25T08:00:00,121.5,25.4,台风(TY),13.0,40.0,西,16.0,960.0,500.0,180.0,,,,,,,,,,,,,,
200418,艾利,AERE,0.0,2004-08-20T08:00:00,2004-08-26T11:00:00,[],2004-08-25T11:00:00,121.0,25.5,台风(TY),13.0,40.0,西,,960.0,500.0,180.0,,,,,,,,,,,,,,
200418,艾利,AERE,0.0,2004-08-20T08:00:00,2004-08-26T11:00:00,[],2004-08-25T14:00:00,120.3,25.4,台风(TY),13.0,40.0,西,,960.0,,,,,,,,,,,,,,,,
200418,艾利,AERE,0.0,2004-08-20T08:00:00,2004-08-26T11:00:00,[],2004-08-25T17:00:00,119.6,25.4,台风(TY),12.0,35.0,,,970.0,500.0,150.0,,,,,,,,,,,,,,
200418,艾利,AERE,0.0,2004-08-20T08:00:00,2004-08-26T11:00:00,[],2004-08-25T20:00:00,119.1,25.1,台风(TY),12.0,33.0,,14.0,970.0,450.0,150.0,,,,,,,,,,,,,,
200418,艾利,AERE,0.0,2004-08-20T08:00:00,2004-08-26T11:00:00,[],2004-08-25T23:00:00,118.6,24.6,台风(TY),12.0,33.0,,,970.0,,,,,,,,,,,,,,,,
200418,艾利,AERE,0.0,2004-08-20T08:00:00,2004-08-26T11:00:00,[],2004-08-26T02:00:00,117.9,24.3,强热带风暴(STS),11.0,30.0,,12.0,975.0,,,,,,,,,,,,,,,,
200418,艾利,AERE,0.0,2004-08-20T08:00:00,2004-08-26T11:00:00,[],2004-08-26T05:00:00,117.6,24.0,强热带风暴(STS),10.0,25.0,,12.0,980.0,,,,,,,,,,,,,,,,
200418,艾利,AERE,0.0,2004-08-20T08:00:00,2004-08-26T11:00:00,[],2004-08-26T08:00:00,117.7,23.8,热带风暴(TS),9.0,23.0,,,985.0,,,,,,,,,,,,,,,,
200418,艾利,AERE,0.0,2004-08-20T08:00:00,2004-08-26T11:00:00,[],2004-08-26T11:00:00,117.3,23.6,热带风暴(TS),8.0,20.0,,,985.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-08-28T14:00:00,164.2,12.0,热带风暴(TS),8.0,20.0,,,996.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-08-28T20:00:00,163.0,12.5,热带风暴(TS),9.0,23.0,,,990.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-08-29T02:00:00,161.6,12.8,热带风暴(TS),9.0,23.0,,,990.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-08-29T08:00:00,160.3,13.2,热带风暴(TS),9.0,23.0,,,990.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-08-30T20:00:00,151.5,15.4,台风(TY),12.0,33.0,,,975.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-08-31T02:00:00,150.5,15.9,台风(TY),12.0,33.0,,,975.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-08-31T08:00:00,149.5,16.3,台风(TY),13.0,40.0,,,960.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-08-31T14:00:00,148.5,16.7,超强台风(Super TY),16.0,55.0,,,930.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-08-31T20:00:00,147.6,17.3,超强台风(Super TY),17.0,60.0,,,920.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-09-01T02:00:00,146.0,17.7,超强台风(Super TY),17.0,60.0,,,920.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-09-01T08:00:00,146.3,18.3,超强台风(Super TY),17.0,60.0,,,920.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-09-01T14:00:00,145.2,19.5,超强台风(Super TY),17.0,60.0,,,920.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-09-01T20:00:00,143.7,20.2,超强台风(Super TY),17.0,60.0,,,920.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-09-02T02:00:00,142.3,20.7,超强台风(Super TY),17.0,60.0,,,920.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-09-02T08:00:00,141.1,21.0,超强台风(Super TY),16.0,55.0,,,930.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-09-02T14:00:00,139.8,21.6,超强台风(Super TY),16.0,55.0,,,930.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-09-02T20:00:00,138.5,21.7,超强台风(Super TY),16.0,55.0,,,930.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-09-03T02:00:00,137.4,21.7,超强台风(Super TY),17.0,60.0,,,920.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-09-03T08:00:00,136.4,21.9,超强台风(Super TY),17.0,60.0,,,920.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-09-03T14:00:00,135.1,22.3,超强台风(Super TY),16.0,55.0,,,930.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-09-03T20:00:00,134.0,22.3,超强台风(Super TY),16.0,55.0,,,930.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-09-04T02:00:00,133.3,22.5,超强台风(Super TY),16.0,55.0,,,930.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-09-04T08:00:00,132.1,23.2,超强台风(Super TY),16.0,55.0,,,930.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-09-04T11:00:00,131.7,23.6,超强台风(Super TY),16.0,55.0,,,930.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-09-04T14:00:00,131.1,24.0,超强台风(Super TY),16.0,55.0,,,930.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-09-04T17:00:00,130.7,24.2,超强台风(Super TY),16.0,55.0,,,930.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-09-04T20:00:00,130.3,24.3,超强台风(Super TY),16.0,55.0,,,930.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-09-04T23:00:00,130.0,24.6,超强台风(Super TY),16.0,55.0,,,930.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-09-05T02:00:00,129.7,24.9,超强台风(Super TY),16.0,55.0,,,930.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-09-05T05:00:00,129.4,25.3,超强台风(Super TY),16.0,55.0,,,930.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-09-05T08:00:00,128.9,25.7,超强台风(Super TY),16.0,55.0,,,930.0,,,,,,,,,,,,,,,,
