tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast,ident,isCurrent,beginTime,endTime,moveDir,moveSpeed,r7,r10,r12,r7Quad,r10Quad,r12Quad
200316,巨爵,KOPPU,0.0,2003-09-24T08:00:00,2003-10-01T20:00:00,[],2003-09-28T20:00:00,140.7,26.1,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,
200316,巨爵,KOPPU,0.0,2003-09-24T08:00:00,2003-10-01T20:00:00,[],2003-09-29T02:00:00,140.7,26.7,台风(TY),12,33,,,970,,,,,,,,,,,,,,,,
200316,巨爵,KOPPU,0.0,2003-09-24T08:00:00,2003-10-01T20:00:00,[],2003-09-29T08:00:00,141.2,27.3,台风(TY),12,33,,,970,,,,,,,,,,,,,,,,
200316,巨爵,KOPPU,0.0,2003-09-24T08:00:00,2003-10-01T20:00:00,[],2003-09-29T14:00:00,141.9,28.4,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,
200316,巨爵,KOPPU,0.0,2003-09-24T08:00:00,2003-10-01T20:00:00,[],2003-09-29T20:00:00,142.9,29.5,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,
200316,巨爵,KOPPU,0.0,2003-09-24T08:00:00,2003-10-01T20:00:00,[],2003-09-30T02:00:00,144.3,30.6,台风(TY),12,33,,,965,,,,,,,,,,,,,,,,
200316,巨爵,KOPPU,0.0,2003-09-24T08:00:00,2003-10-01T20:00:00,[],2003-09-30T08:00:00,147.0,32.8,强热带风暴(STS),11,30,,,965,,,,,,,,,,,,,,,,
200316,巨爵,KOPPU,0.0,2003-09-24T08:00:00,2003-10-01T20:00:00,[],2003-09-30T14:00:00,150.0,35.6,强热带风暴(STS),11,30,,,970,,,,,,,,,,,,,,,,
200316,巨爵,KOPPU,0.0,2003-09-24T08:00:00,2003-10-01T20:00:00,[],2003-09-30T20:00:00,153.1,40.7,强热带风暴(STS),10,25,,,970,,,,,,,,,,,,,,,,
200316,巨爵,KOPPU,0.0,2003-09-24T08:00:00,2003-10-01T20:00:00,[],2003-10-01T02:00:00,154.9,43.2,强热带风暴(STS),10,25,,,970,,,,,,,,,,,,,,,,
200316,巨爵,KOPPU,0.0,2003-09-24T08:00:00,2003-10-01T20:00:00,[],2003-10-01T08:00:00,156.4,44.5,强热带风暴(STS),10,25,,,972,,,,,,,,,,,,,,,,
200316,巨爵,KOPPU,0.0,2003-09-24T08:00:00,2003-10-01T20:00:00,[],2003-10-01T14:00:00,158.3,46.3,强热带风暴(STS),10,25,,,976,,,,,,,,,,,,,,,,
200316,巨爵,KOPPU,0.0,2003-09-24T08:00:00,2003-10-01T20:00:00,[],2003-10-01T20:00:00,160.9,47.1,强热带风暴(STS),10,25,,,976,,,,,,,,,,,,,,,,
200317,凯莎娜,KETSANA,0.0,2003-10-17T14:00:00,2003-10-27T02:00:00,[],2003-10-17T14:00:00,131.8,15.1,,5,10,,,1004,,,,,,,,,,,,,,,,
200317,凯莎娜,KETSANA,0.0,2003-10-17T14:00:00,2003-10-27T02:00:00,[],2003-10-17T20:00:00,132.1,15.0,,5,10,,,1004,,,,,,,,,,,,,,,,
200317,凯莎娜,KETSANA,0.0,2003-10-17T14:00:00,2003-10-27T02:00:00,[],2003-10-18T02:00:00,132.2,14.8,,5,10,,,1002,,,,,,,,,,,,,,,,
200317,凯莎娜,KETSANA,0.0,2003-10-17T14:00:00,2003-10-27T02:00:00,[],2003-10-18T08:00:00,132.1,14.7,,5,10,,,1002,,,,,,,,,,,,,,,,
200317,凯莎娜,KETSANA,0.0,2003-10-17T14:00:00,2003-10-27T02:00:00,[],2003-10-18T14:00:00,131.8,14.8,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,
200317,凯莎娜,KETSANA,0.0,2003-10-17T14:00:00,2003-10-27T02:00:00,[],2003-10-18T20:00:00,131.6,15.1,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,
200317,凯莎娜,KETSANA,0.0,2003-10-17T14:00:00,2003-10-27T02:00:00,[],2003-10-19T02:00:00,130.9,15.4,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,
200317,凯莎娜,KETSANA,0.0,2003-10-17T14:00:00,2003-10-27T02:00:00,[],2003-10-19T08:00:00,130.4,15.6,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,
200317,凯莎娜,KETSANA,0.0,2003-10-17T14:00:00,2003-10-27T02:00:00,[],2003-10-19T14:00:00,130.0,15.5,热带风暴(TS),8,18,,,994,,,,,,,,,,,,,,,,
200317,凯莎娜,KETSANA,0.0,2003-10-17T14:00:00,2003-10-27T02:00:00,[],2003-10-19T20:00:00,130.1,15.5,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,
200317,凯莎娜,KETSANA,0.0,2003-10-17T14:00:00,2003-10-27T02:00:00,[],2003-10-20T02:00:00,130.5,15.5,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,
200317,凯莎娜,KETSANA,0.0,2003-10-17T14:00:00,2003-10-27T02:00:00,[],2003-10-20T08:00:00,130.7,15.6,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,
200317,凯莎娜,KETSANA,0.0,2003-10-17T14:00:00,2003-10-27T02:00:00,[],2003-10-20T14:00:00,130.9,15.7,台风(TY),12,33,,,975,,,,,,,,,,,,,,,,
200317,凯莎娜,KETSANA,0.0,2003-10-17T14:00:00,2003-10-27T02:00:00,[],2003-10-20T20:00:00,131.1,15.9,台风(TY),12,33,,,975,,,,,,,,,,,,,,,,
200317,凯莎娜,KETSANA,0.0,2003-10-17T14:00:00,2003-10-27T02:00:00,[],2003-10-21T02:00:00,131.1,16.1,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,
200317,凯莎娜,KETSANA,0.0,2003-10-17T14:00:00,2003-10-27T02:00:00,[],2003-10-21T08:00:00,131.1,16.3,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,
200317,凯莎娜,KETSANA,0.0,2003-10-17T14:00:00,2003-10-27T02:00:00,[],2003-10-21T14:00:00,131.2,16.6,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,
200317,凯莎娜,KETSANA,0.0,2003-10-17T14:00:00,2003-10-27T02:00:00,[],2003-10-21T20:00:00,131.2,16.9,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,
200317,凯莎娜,KETSANA,0.0,2003-10-17T14:00:00,2003-10-27T02:00:00,[],2003-10-22T02:00:00,131.2,17.1,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,
200317,凯莎娜,KETSANA,0.0,2003-10-17T14:00:00,2003-10-27T02:00:00,[],2003-10-22T08:00:00,131.1,17.4,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,
200317,凯莎娜,KETSANA,0.0,2003-10-17T14:00:00,2003-10-27T02:00:00,[],2003-10-22T14:00:00,131.2,17.7,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,
200317,凯莎娜,KETSANA,0.0,2003-10-17T14:00:00,2003-10-27T02:00:00,[],2003-10-22T20:00:00,131.3,18.1,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,
200317,凯莎娜,KETSANA,0.0,2003-10-17T14:00:00,2003-10-27T02:00:00,[],2003-10-23T02:00:00,131.6,18.5,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,
200317,凯莎娜,KETSANA,0.0,2003-10-17T14:00:00,2003-10-27T02:00:00,[],2003-10-23T08:00:00,132.0,18.8,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,
200317,凯莎娜,KETSANA,0.0,2003-10-17T14:00:00,2003-10-27T02:00:00,[],2003-10-23T14:00:00,132.3,19.2,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,
200317,凯莎娜,KETSANA,0.0,2003-10-17T14:00:00,2003-10-27T02:00:00,[],2003-10-23T20:00:00,133.0,19.6,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,
200317,凯莎娜,KETSANA,0.0,2003-10-17T14:00:00,2003-10-27T02:00:00,[],2003-10-24T02:00:00,133.4,20.0,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,
200317,凯莎娜,KETSANA,0.0,2003-10-17T14:00:00,2003-10-27T02:00:00,[],2003-10-24T08:00:00,133.5,20.4,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,
200317,凯莎娜,KETSANA,0.0,2003-10-17T14:00:00,2003-10-27T02:00:00,[],2003-10-24T14:00:00,133.7,21.0,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,
200317,凯莎娜,KETSANA,0.0,2003-10-17T14:00:00,2003-10-27T02:00:00,[],2003-10-24T20:00:00,134.1,21.8,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,
200317,凯莎娜,KETSANA,0.0,2003-10-17T14:00:00,2003-10-27T02:00:00,[],2003-10-25T02:00:00,134.9,22.9,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,
200317,凯莎娜,KETSANA,0.0,2003-10-17T14:00:00,2003-10-27T02:00:00,[],2003-10-25T08:00:00,135.7,24.5,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,
200317,凯莎娜,KETSANA,0.0,2003-10-17T14:00:00,2003-10-27T02:00:00,[],2003-10-25T14:00:00,137.1,25.9,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,
200317,凯莎娜,KETSANA,0.0,2003-10-17T14:00:00,2003-10-27T02:00:00,[],2003-10-25T20:00:00,139.1,27.7,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,
200317,凯莎娜,KETSANA,0.0,2003-10-17T14:00:00,2003-10-27T02:00:00,[],2003-10-26T02:00:00,141.9,29.8,强热带风暴(STS),11,30,,,970,,,,,,,,,,,,,,,,
200317,凯莎娜,KETSANA,0.0,2003-10-17T14:00:00,2003-10-27T02:00:00,[],2003-10-26T08:00:00,144.5,32.1,强热带风暴(STS),10,28,,,985,,,,,,,,,,,,,,,,
200317,凯莎娜,KETSANA,0.0,2003-10-17T14:00:00,2003-10-27T02:00:00,[],2003-10-26T14:00:00,147.7,34.4,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,
200317,凯莎娜,KETSANA,0.0,2003-10-17T14:00:00,2003-10-27T02:00:00,[],2003-10-26T20:00:00,150.1,35.9,热带风暴(TS),9,23,,,990,,,,,,,,,,,,,,,,
200317,凯莎娜,KETSANA,0.0,2003-10-17T14:00:00,2003-10-27T02:00:00,[],2003-10-27T02:00:00,154.6,38.2,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-19T08:00:00,145.2,18.4,,5,10,,,1000,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-19T14:00:00,144.8,18.3,,5,10,,,1000,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-19T20:00:00,144.4,18.3,,5,10,,,1000,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-20T02:00:00,144.0,18.4,,5,10,,,1000,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-20T08:00:00,143.8,18.9,,5,10,,,1000,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-20T14:00:00,143.2,19.7,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-20T20:00:00,143.5,20.5,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-21T02:00:00,143.9,20.9,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-21T08:00:00,144.4,21.0,热带风暴(TS),8,18,,,995,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-21T14:00:00,144.4,21.5,热带风暴(TS),8,18,,,995,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-21T20:00:00,145.2,22.1,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-22T02:00:00,146.0,22.2,热带风暴(TS),9,23,,,990,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-22T08:00:00,146.5,22.5,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-22T14:00:00,146.9,22.9,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-22T20:00:00,147.2,23.5,台风(TY),12,33,,,975,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-23T02:00:00,147.9,24.1,台风(TY),12,33,,,975,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-23T08:00:00,148.8,24.8,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-23T14:00:00,149.6,26.1,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-23T20:00:00,150.8,27.1,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-24T02:00:00,152.3,28.3,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-24T08:00:00,154.1,29.1,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-24T14:00:00,156.2,30.1,强台风(STY),15,50,,,945,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-24T20:00:00,158.7,30.7,强台风(STY),15,50,,,945,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-25T02:00:00,161.4,30.7,强台风(STY),15,50,,,945,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-25T08:00:00,163.6,30.0,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-25T14:00:00,165.5,28.6,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-25T20:00:00,167.2,27.6,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-26T02:00:00,168.5,26.4,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-26T08:00:00,169.7,25.3,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-26T14:00:00,169.5,24.0,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-26T20:00:00,168.8,23.1,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-27T02:00:00,167.5,22.3,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-27T08:00:00,166.0,22.3,强热带风暴(STS),10,28,,,985,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-27T14:00:00,164.5,22.3,强热带风暴(STS),10,28,,,985,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-27T20:00:00,162.6,22.1,强热带风暴(STS),10,28,,,985,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-28T02:00:00,160.4,22.1,强热带风暴(STS),10,28,,,985,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-28T08:00:00,158.2,21.9,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-28T14:00:00,155.9,21.8,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-28T20:00:00,154.0,21.9,台风(TY),12,33,,,975,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-29T02:00:00,152.1,22.6,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-29T08:00:00,150.4,23.1,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-29T14:00:00,149.4,23.8,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-29T20:00:00,148.8,24.8,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-30T02:00:00,149.2,25.7,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-30T08:00:00,150.2,26.6,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-30T14:00:00,151.7,27.8,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-30T20:00:00,154.2,28.9,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-31T02:00:00,156.6,29.6,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-31T08:00:00,159.7,30.5,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-31T14:00:00,163.1,31.4,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,
200318,芭玛,PARMA,0.0,2003-10-19T08:00:00,2003-10-31T20:00:00,[],2003-10-31T20:00:00,167.0,32.0,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,
200319,茉莉,MELOR,0.0,2003-10-29T08:00:00,2003-11-06T08:00:00,[],2003-10-29T08:00:00,132.3,12.6,,5,10,,,1006,,,,,,,,,,,,,,,,
200319,茉莉,MELOR,0.0,2003-10-29T08:00:00,2003-11-06T08:00:00,[],2003-10-29T14:00:00,131.5,12.4,,5,10,,,1006,,,,,,,,,,,,,,,,
200319,茉莉,MELOR,0.0,2003-10-29T08:00:00,2003-11-06T08:00:00,[],2003-10-29T20:00:00,130.7,12.6,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,
200319,茉莉,MELOR,0.0,2003-10-29T08:00:00,2003-11-06T08:00:00,[],2003-10-30T02:00:00,130.3,12.6,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,
200319,茉莉,MELOR,0.0,2003-10-29T08:00:00,2003-11-06T08:00:00,[],2003-10-30T08:00:00,129.5,12.6,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,
200319,茉莉,MELOR,0.0,2003-10-29T08:00:00,2003-11-06T08:00:00,[],2003-10-30T14:00:00,129.1,12.9,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,
200319,茉莉,MELOR,0.0,2003-10-29T08:00:00,2003-11-06T08:00:00,[],2003-10-30T20:00:00,128.1,13.1,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,
200319,茉莉,MELOR,0.0,2003-10-29T08:00:00,2003-11-06T08:00:00,[],2003-10-31T02:00:00,127.3,13.8,热带风暴(TS),8,18,,,996,,,,,,,,,,,,,,,,
200319,茉莉,MELOR,0.0,2003-10-29T08:00:00,2003-11-06T08:00:00,[],2003-10-31T08:00:00,126.2,14.5,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,
200319,茉莉,MELOR,0.0,2003-10-29T08:00:00,2003-11-06T08:00:00,[],2003-10-31T14:00:00,124.8,15.2,热带风暴(TS),9,23,,,985,,,,,,,,,,,,,,,,
200319,茉莉,MELOR,0.0,2003-10-29T08:00:00,2003-11-06T08:00:00,[],2003-10-31T20:00:00,123.8,15.6,强热带风暴(STS),10,28,,,985,,,,,,,,,,,,,,,,
200319,茉莉,MELOR,0.0,2003-10-29T08:00:00,2003-11-06T08:00:00,[],2003-11-01T02:00:00,122.9,16.2,强热带风暴(STS),10,28,,,980,,,,,,,,,,,,,,,,
200319,茉莉,MELOR,0.0,2003-10-29T08:00:00,2003-11-06T08:00:00,[],2003-11-01T08:00:00,122.5,16.9,强热带风暴(STS),10,28,,,980,,,,,,,,,,,,,,,,
200319,茉莉,MELOR,0.0,2003-10-29T08:00:00,2003-11-06T08:00:00,[],2003-11-01T14:00:00,121.8,17.5,强热带风暴(STS),10,28,,,980,,,,,,,,,,,,,,,,
200319,茉莉,MELOR,0.0,2003-10-29T08:00:00,2003-11-06T08:00:00,[],2003-11-01T20:00:00,121.2,18.4,强热带风暴(STS),10,28,,,985,,,,,,,,,,,,,,,,
200319,茉莉,MELOR,0.0,2003-10-29T08:00:00,2003-11-06T08:00:00,[],2003-11-02T02:00:00,120.8,19.4,强热带风暴(STS),10,28,,,985,,,,,,,,,,,,,,,,
200319,茉莉,MELOR,0.0,2003-10-29T08:00:00,2003-11-06T08:00:00,[],2003-11-02T08:00:00,120.7,20.1,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,
200319,茉莉,MELOR,0.0,2003-10-29T08:00:00,2003-11-06T08:00:00,[],2003-11-02T14:00:00,120.7,20.6,热带风暴(TS),9,23,,,985,,,,,,,,,,,,,,,,
200319,茉莉,MELOR,0.0,2003-10-29T08:00:00,2003-11-06T08:00:00,[],2003-11-02T20:00:00,120.9,21.3,热带风暴(TS),9,23,,,985,,,,,,,,,,,,,,,,
200319,茉莉,MELOR,0.0,2003-10-29T08:00:00,2003-11-06T08:00:00,[],2003-11-03T02:00:00,121.3,22.0,热带风暴(TS),8,20,,,985,,,,,,,,,,,,,,,,
200319,茉莉,MELOR,0.0,2003-10-29T08:00:00,2003-11-06T08:00:00,[],2003-11-03T08:00:00,122.1,22.9,热带风暴(TS),8,20,,,988,,,,,,,,,,,,,,,,
200319,茉莉,MELOR,0.0,2003-10-29T08:00:00,2003-11-06T08:00:00,[],2003-11-03T14:00:00,122.6,23.2,热带风暴(TS),8,18,,,996,,,,,,,,,,,,,,,,
200319,茉莉,MELOR,0.0,2003-10-29T08:00:00,2003-11-06T08:00:00,[],2003-11-03T20:00:00,123.4,23.6,热带风暴(TS),8,18,,,996,,,,,,,,,,,,,,,,
200319,茉莉,MELOR,0.0,2003-10-29T08:00:00,2003-11-06T08:00:00,[],2003-11-04T02:00:00,124.0,24.0,热带风暴(TS),8,18,,,998,,,,,,,,,,,,,,,,
200319,茉莉,MELOR,0.0,2003-10-29T08:00:00,2003-11-06T08:00:00,[],2003-11-04T08:00:00,124.2,24.3,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,
200319,茉莉,MELOR,0.0,2003-10-29T08:00:00,2003-11-06T08:00:00,[],2003-11-04T14:00:00,123.7,24.7,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,
200319,茉莉,MELOR,0.0,2003-10-29T08:00:00,2003-11-06T08:00:00,[],2003-11-04T20:00:00,123.5,25.0,热带低压(TD),6,12,,,1008,,,,,,,,,,,,,,,,
200319,茉莉,MELOR,0.0,2003-10-29T08:00:00,2003-11-06T08:00:00,[],2003-11-05T02:00:00,123.3,25.5,热带低压(TD),6,12,,,1008,,,,,,,,,,,,,,,,
200319,茉莉,MELOR,0.0,2003-10-29T08:00:00,2003-11-06T08:00:00,[],2003-11-05T08:00:00,123.5,26.5,,5,10,,,1010,,,,,,,,,,,,,,,,
200319,茉莉,MELOR,0.0,2003-10-29T08:00:00,2003-11-06T08:00:00,[],2003-11-05T14:00:00,124.9,28.5,,5,10,,,1010,,,,,,,,,,,,,,,,
200319,茉莉,MELOR,0.0,2003-10-29T08:00:00,2003-11-06T08:00:00,[],2003-11-05T20:00:00,127.0,29.8,,5,10,,,1012,,,,,,,,,,,,,,,,
200319,茉莉,MELOR,0.0,2003-10-29T08:00:00,2003-11-06T08:00:00,[],2003-11-06T02:00:00,128.7,30.6,,5,10,,,1012,,,,,,,,,,,,,,,,
200319,茉莉,MELOR,0.0,2003-10-29T08:00:00,2003-11-06T08:00:00,[],2003-11-06T08:00:00,130.8,30.8,,5,10,,,1012,,,,,,,,,,,,,,,,
200320,尼伯特,NEPARTAK,0.0,2003-11-12T02:00:00,2003-11-19T20:00:00,[],2003-11-12T02:00:00,139.5,10.8,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,
200320,尼伯特,NEPARTAK,0.0,2003-11-12T02:00:00,2003-11-19T20:00:00,[],2003-11-12T08:00:00,138.0,11.3,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,
200320,尼伯特,NEPARTAK,0.0,2003-11-12T02:00:00,2003-11-19T20:00:00,[],2003-11-12T14:00:00,136.5,11.8,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,
200320,尼伯特,NEPARTAK,0.0,2003-11-12T02:00:00,2003-11-19T20:00:00,[],2003-11-12T20:00:00,133.8,12.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,
