tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast,ident,isCurrent,beginTime,endTime,moveDir,moveSpeed,r7,r10,r12,r7Quad,r10Quad,r12Quad
200122,杨柳,PODUL,0.0,2001-10-18T08:00:00,2001-10-28T08:00:00,[],2001-10-19T20:00:00,156.2,5.7,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,
200122,杨柳,PODUL,0.0,2001-10-18T08:00:00,2001-10-28T08:00:00,[],2001-10-20T02:00:00,156.2,6.1,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,
200122,杨柳,PODUL,0.0,2001-10-18T08:00:00,2001-10-28T08:00:00,[],2001-10-20T08:00:00,156.3,7.0,热带风暴(TS),8,18,,,998,,,,,,,,,,,,,,,,
200122,杨柳,PODUL,0.0,2001-10-18T08:00:00,2001-10-28T08:00:00,[],2001-10-20T14:00:00,156.3,7.8,热带风暴(TS),8,18,,,998,,,,,,,,,,,,,,,,
200122,杨柳,PODUL,0.0,2001-10-18T08:00:00,2001-10-28T08:00:00,[],2001-10-20T20:00:00,156.7,8.8,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,
200122,杨柳,PODUL,0.0,2001-10-18T08:00:00,2001-10-28T08:00:00,[],2001-10-21T02:00:00,156.7,9.8,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,
200122,杨柳,PODUL,0.0,2001-10-18T08:00:00,2001-10-28T08:00:00,[],2001-10-21T08:00:00,156.5,10.9,强热带风暴(STS),10,28,,,985,,,,,,,,,,,,,,,,
200122,杨柳,PODUL,0.0,2001-10-18T08:00:00,2001-10-28T08:00:00,[],2001-10-21T14:00:00,156.3,11.8,强热带风暴(STS),10,28,,,985,,,,,,,,,,,,,,,,
200122,杨柳,PODUL,0.0,2001-10-18T08:00:00,2001-10-28T08:00:00,[],2001-10-21T20:00:00,156.5,12.3,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,
200122,杨柳,PODUL,0.0,2001-10-18T08:00:00,2001-10-28T08:00:00,[],2001-10-22T02:00:00,156.7,12.9,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,
200122,杨柳,PODUL,0.0,2001-10-18T08:00:00,2001-10-28T08:00:00,[],2001-10-22T08:00:00,156.6,13.5,台风(TY),12,33,,,975,,,,,,,,,,,,,,,,
200122,杨柳,PODUL,0.0,2001-10-18T08:00:00,2001-10-28T08:00:00,[],2001-10-22T14:00:00,156.7,13.9,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,
200122,杨柳,PODUL,0.0,2001-10-18T08:00:00,2001-10-28T08:00:00,[],2001-10-22T20:00:00,156.9,14.6,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,
200122,杨柳,PODUL,0.0,2001-10-18T08:00:00,2001-10-28T08:00:00,[],2001-10-23T02:00:00,157.2,14.9,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,
200122,杨柳,PODUL,0.0,2001-10-18T08:00:00,2001-10-28T08:00:00,[],2001-10-23T08:00:00,157.6,15.1,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,
200122,杨柳,PODUL,0.0,2001-10-18T08:00:00,2001-10-28T08:00:00,[],2001-10-23T14:00:00,158.0,15.5,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,
200122,杨柳,PODUL,0.0,2001-10-18T08:00:00,2001-10-28T08:00:00,[],2001-10-23T20:00:00,157.8,16.1,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,
200122,杨柳,PODUL,0.0,2001-10-18T08:00:00,2001-10-28T08:00:00,[],2001-10-24T02:00:00,157.5,16.3,强台风(STY),15,50,,,945,,,,,,,,,,,,,,,,
200122,杨柳,PODUL,0.0,2001-10-18T08:00:00,2001-10-28T08:00:00,[],2001-10-24T08:00:00,157.2,16.7,强台风(STY),15,50,,,945,,,,,,,,,,,,,,,,
200122,杨柳,PODUL,0.0,2001-10-18T08:00:00,2001-10-28T08:00:00,[],2001-10-24T14:00:00,156.9,17.1,超强台风(Super TY),16,55,,,935,,,,,,,,,,,,,,,,
200122,杨柳,PODUL,0.0,2001-10-18T08:00:00,2001-10-28T08:00:00,[],2001-10-24T20:00:00,156.4,17.5,超强台风(Super TY),16,55,,,935,,,,,,,,,,,,,,,,
200122,杨柳,PODUL,0.0,2001-10-18T08:00:00,2001-10-28T08:00:00,[],2001-10-25T02:00:00,155.8,17.9,超强台风(Super TY),16,55,,,935,,,,,,,,,,,,,,,,
200122,杨柳,PODUL,0.0,2001-10-18T08:00:00,2001-10-28T08:00:00,[],2001-10-25T08:00:00,155.1,18.5,超强台风(Super TY),16,55,,,935,,,,,,,,,,,,,,,,
200122,杨柳,PODUL,0.0,2001-10-18T08:00:00,2001-10-28T08:00:00,[],2001-10-25T14:00:00,154.5,19.3,超强台风(Super TY),16,55,,,935,,,,,,,,,,,,,,,,
200122,杨柳,PODUL,0.0,2001-10-18T08:00:00,2001-10-28T08:00:00,[],2001-10-25T20:00:00,154.1,20.0,超强台风(Super TY),16,55,,,935,,,,,,,,,,,,,,,,
200122,杨柳,PODUL,0.0,2001-10-18T08:00:00,2001-10-28T08:00:00,[],2001-10-26T02:00:00,154.0,20.9,超强台风(Super TY),17,60,,,925,,,,,,,,,,,,,,,,
200122,杨柳,PODUL,0.0,2001-10-18T08:00:00,2001-10-28T08:00:00,[],2001-10-26T08:00:00,154.0,21.9,超强台风(Super TY),17,60,,,925,,,,,,,,,,,,,,,,
200122,杨柳,PODUL,0.0,2001-10-18T08:00:00,2001-10-28T08:00:00,[],2001-10-26T14:00:00,154.3,23.2,超强台风(Super TY),16,55,,,935,,,,,,,,,,,,,,,,
200122,杨柳,PODUL,0.0,2001-10-18T08:00:00,2001-10-28T08:00:00,[],2001-10-26T20:00:00,154.9,24.7,强台风(STY),15,50,,,945,,,,,,,,,,,,,,,,
200122,杨柳,PODUL,0.0,2001-10-18T08:00:00,2001-10-28T08:00:00,[],2001-10-27T02:00:00,155.8,26.6,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,
200122,杨柳,PODUL,0.0,2001-10-18T08:00:00,2001-10-28T08:00:00,[],2001-10-27T08:00:00,157.0,28.8,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,
200122,杨柳,PODUL,0.0,2001-10-18T08:00:00,2001-10-28T08:00:00,[],2001-10-27T14:00:00,158.5,31.4,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,
200122,杨柳,PODUL,0.0,2001-10-18T08:00:00,2001-10-28T08:00:00,[],2001-10-27T20:00:00,160.3,34.0,台风(TY),12,33,,,975,,,,,,,,,,,,,,,,
200122,杨柳,PODUL,0.0,2001-10-18T08:00:00,2001-10-28T08:00:00,[],2001-10-28T02:00:00,161.8,36.5,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,
200122,杨柳,PODUL,0.0,2001-10-18T08:00:00,2001-10-28T08:00:00,[],2001-10-28T08:00:00,162.8,38.1,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,
200123,玲玲,LINGLING,0.0,2001-11-06T08:00:00,2001-11-12T20:00:00,[],2001-11-06T08:00:00,128.0,10.2,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,
200123,玲玲,LINGLING,0.0,2001-11-06T08:00:00,2001-11-12T20:00:00,[],2001-11-06T14:00:00,126.9,10.4,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,
200123,玲玲,LINGLING,0.0,2001-11-06T08:00:00,2001-11-12T20:00:00,[],2001-11-06T20:00:00,126.0,10.4,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,
200123,玲玲,LINGLING,0.0,2001-11-06T08:00:00,2001-11-12T20:00:00,[],2001-11-07T02:00:00,125.1,10.4,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,
200123,玲玲,LINGLING,0.0,2001-11-06T08:00:00,2001-11-12T20:00:00,[],2001-11-07T08:00:00,124.0,10.8,热带风暴(TS),8,18,,,995,,,,,,,,,,,,,,,,
200123,玲玲,LINGLING,0.0,2001-11-06T08:00:00,2001-11-12T20:00:00,[],2001-11-07T14:00:00,123.6,10.8,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,
200123,玲玲,LINGLING,0.0,2001-11-06T08:00:00,2001-11-12T20:00:00,[],2001-11-07T20:00:00,123.2,11.0,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,
200123,玲玲,LINGLING,0.0,2001-11-06T08:00:00,2001-11-12T20:00:00,[],2001-11-08T02:00:00,122.8,11.3,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,
200123,玲玲,LINGLING,0.0,2001-11-06T08:00:00,2001-11-12T20:00:00,[],2001-11-08T08:00:00,122.4,11.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,
200123,玲玲,LINGLING,0.0,2001-11-06T08:00:00,2001-11-12T20:00:00,[],2001-11-08T14:00:00,121.7,11.7,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,
200123,玲玲,LINGLING,0.0,2001-11-06T08:00:00,2001-11-12T20:00:00,[],2001-11-08T20:00:00,120.8,12.1,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,
200123,玲玲,LINGLING,0.0,2001-11-06T08:00:00,2001-11-12T20:00:00,[],2001-11-09T02:00:00,119.9,12.5,强热带风暴(STS),10,28,,,985,,,,,,,,,,,,,,,,
200123,玲玲,LINGLING,0.0,2001-11-06T08:00:00,2001-11-12T20:00:00,[],2001-11-09T08:00:00,119.0,12.6,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,
200123,玲玲,LINGLING,0.0,2001-11-06T08:00:00,2001-11-12T20:00:00,[],2001-11-09T14:00:00,117.7,13.0,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,
200123,玲玲,LINGLING,0.0,2001-11-06T08:00:00,2001-11-12T20:00:00,[],2001-11-09T20:00:00,116.9,13.1,台风(TY),12,33,,,975,,,,,,,,,,,,,,,,
200123,玲玲,LINGLING,0.0,2001-11-06T08:00:00,2001-11-12T20:00:00,[],2001-11-10T02:00:00,116.0,13.4,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,
200123,玲玲,LINGLING,0.0,2001-11-06T08:00:00,2001-11-12T20:00:00,[],2001-11-10T08:00:00,115.3,13.4,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,
200123,玲玲,LINGLING,0.0,2001-11-06T08:00:00,2001-11-12T20:00:00,[],2001-11-10T14:00:00,114.8,13.5,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,
200123,玲玲,LINGLING,0.0,2001-11-06T08:00:00,2001-11-12T20:00:00,[],2001-11-10T20:00:00,114.1,13.6,强台风(STY),15,50,,,945,,,,,,,,,,,,,,,,
200123,玲玲,LINGLING,0.0,2001-11-06T08:00:00,2001-11-12T20:00:00,[],2001-11-11T02:00:00,113.3,13.6,强台风(STY),15,50,,,940,,,,,,,,,,,,,,,,
200123,玲玲,LINGLING,0.0,2001-11-06T08:00:00,2001-11-12T20:00:00,[],2001-11-11T08:00:00,112.5,13.6,强台风(STY),15,50,,,940,,,,,,,,,,,,,,,,
200123,玲玲,LINGLING,0.0,2001-11-06T08:00:00,2001-11-12T20:00:00,[],2001-11-11T14:00:00,111.7,13.6,强台风(STY),15,50,,,945,,,,,,,,,,,,,,,,
200123,玲玲,LINGLING,0.0,2001-11-06T08:00:00,2001-11-12T20:00:00,[],2001-11-11T20:00:00,110.6,13.6,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,
200123,玲玲,LINGLING,0.0,2001-11-06T08:00:00,2001-11-12T20:00:00,[],2001-11-12T02:00:00,109.4,13.6,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,
200123,玲玲,LINGLING,0.0,2001-11-06T08:00:00,2001-11-12T20:00:00,[],2001-11-12T08:00:00,108.0,13.5,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,
200123,玲玲,LINGLING,0.0,2001-11-06T08:00:00,2001-11-12T20:00:00,[],2001-11-12T14:00:00,107.1,13.4,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,
200123,玲玲,LINGLING,0.0,2001-11-06T08:00:00,2001-11-12T20:00:00,[],2001-11-12T20:00:00,106.2,13.4,热带风暴(TS),8,18,,,995,,,,,,,,,,,,,,,,
200124,剑鱼,KAJIKI,0.0,2001-12-04T08:00:00,2001-12-09T08:00:00,[],2001-12-04T08:00:00,130.2,9.7,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,
200124,剑鱼,KAJIKI,0.0,2001-12-04T08:00:00,2001-12-09T08:00:00,[],2001-12-04T14:00:00,129.2,10.1,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,
200124,剑鱼,KAJIKI,0.0,2001-12-04T08:00:00,2001-12-09T08:00:00,[],2001-12-04T20:00:00,127.9,10.3,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,
200124,剑鱼,KAJIKI,0.0,2001-12-04T08:00:00,2001-12-09T08:00:00,[],2001-12-05T02:00:00,126.9,10.3,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,
200124,剑鱼,KAJIKI,0.0,2001-12-04T08:00:00,2001-12-09T08:00:00,[],2001-12-05T08:00:00,126.1,10.4,热带风暴(TS),8,18,,,1000,,,,,,,,,,,,,,,,
200124,剑鱼,KAJIKI,0.0,2001-12-04T08:00:00,2001-12-09T08:00:00,[],2001-12-05T14:00:00,125.0,10.8,热带风暴(TS),8,18,,,998,,,,,,,,,,,,,,,,
200124,剑鱼,KAJIKI,0.0,2001-12-04T08:00:00,2001-12-09T08:00:00,[],2001-12-05T20:00:00,123.8,10.9,热带风暴(TS),8,18,,,998,,,,,,,,,,,,,,,,
200124,剑鱼,KAJIKI,0.0,2001-12-04T08:00:00,2001-12-09T08:00:00,[],2001-12-06T02:00:00,122.8,11.0,热带风暴(TS),8,18,,,998,,,,,,,,,,,,,,,,
200124,剑鱼,KAJIKI,0.0,2001-12-04T08:00:00,2001-12-09T08:00:00,[],2001-12-06T08:00:00,122.1,11.1,热带风暴(TS),8,18,,,998,,,,,,,,,,,,,,,,
200124,剑鱼,KAJIKI,0.0,2001-12-04T08:00:00,2001-12-09T08:00:00,[],2001-12-06T14:00:00,121.4,11.3,热带风暴(TS),8,18,,,998,,,,,,,,,,,,,,,,
200124,剑鱼,KAJIKI,0.0,2001-12-04T08:00:00,2001-12-09T08:00:00,[],2001-12-06T20:00:00,120.6,11.7,热带风暴(TS),8,18,,,998,,,,,,,,,,,,,,,,
200124,剑鱼,KAJIKI,0.0,2001-12-04T08:00:00,2001-12-09T08:00:00,[],2001-12-07T02:00:00,119.6,12.0,热带风暴(TS),8,18,,,998,,,,,,,,,,,,,,,,
200124,剑鱼,KAJIKI,0.0,2001-12-04T08:00:00,2001-12-09T08:00:00,[],2001-12-07T08:00:00,118.2,12.2,热带风暴(TS),8,18,,,998,,,,,,,,,,,,,,,,
200124,剑鱼,KAJIKI,0.0,2001-12-04T08:00:00,2001-12-09T08:00:00,[],2001-12-07T14:00:00,116.6,12.4,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,
200124,剑鱼,KAJIKI,0.0,2001-12-04T08:00:00,2001-12-09T08:00:00,[],2001-12-07T20:00:00,115.6,12.7,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,
200124,剑鱼,KAJIKI,0.0,2001-12-04T08:00:00,2001-12-09T08:00:00,[],2001-12-08T02:00:00,114.8,13.0,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,
200124,剑鱼,KAJIKI,0.0,2001-12-04T08:00:00,2001-12-09T08:00:00,[],2001-12-08T08:00:00,113.9,13.1,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,
200124,剑鱼,KAJIKI,0.0,2001-12-04T08:00:00,2001-12-09T08:00:00,[],2001-12-08T14:00:00,113.0,13.3,热带风暴(TS),8,18,,,998,,,,,,,,,,,,,,,,
200124,剑鱼,KAJIKI,0.0,2001-12-04T08:00:00,2001-12-09T08:00:00,[],2001-12-08T20:00:00,112.2,13.1,热带风暴(TS),8,18,,,998,,,,,,,,,,,,,,,,
200124,剑鱼,KAJIKI,0.0,2001-12-04T08:00:00,2001-12-09T08:00:00,[],2001-12-09T02:00:00,111.7,13.0,热带风暴(TS),8,18,,,1000,,,,,,,,,,,,,,,,
200124,剑鱼,KAJIKI,0.0,2001-12-04T08:00:00,2001-12-09T08:00:00,[],2001-12-09T08:00:00,111.3,12.8,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,
200125,法茜,Faxai,,,,[],2001-12-15T08:00:00,162.3,4.8,热带低压(TD),6,12,,,1002,,,,,200125,0.0,2001-12-15T08:00:00,2001-12-26T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200125,法茜,Faxai,,,,[],2001-12-15T14:00:00,162.3,4.8,热带低压(TD),6,12,,,1002,,,,,200125,0.0,2001-12-15T08:00:00,2001-12-26T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200125,法茜,Faxai,,,,[],2001-12-15T20:00:00,162.3,4.8,热带低压(TD),6,12,,,1002,,,,,200125,0.0,2001-12-15T08:00:00,2001-12-26T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200125,法茜,Faxai,,,,[],2001-12-16T02:00:00,162.3,4.8,热带低压(TD),6,12,,,1002,,,,,200125,0.0,2001-12-15T08:00:00,2001-12-26T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200125,法茜,Faxai,,,,[],2001-12-16T08:00:00,161.6,5.5,热带低压(TD),7,15,,,1000,,,,,200125,0.0,2001-12-15T08:00:00,2001-12-26T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200125,法茜,Faxai,,,,[],2001-12-16T14:00:00,161.6,5.5,热带低压(TD),7,15,,,1000,,,,,200125,0.0,2001-12-15T08:00:00,2001-12-26T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200125,法茜,Faxai,,,,[],2001-12-16T20:00:00,161.6,5.5,热带低压(TD),7,15,,,1000,,,,,200125,0.0,2001-12-15T08:00:00,2001-12-26T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200125,法茜,Faxai,,,,[],2001-12-17T02:00:00,161.6,5.5,热带风暴(TS),8,18,,,998,,,,,200125,0.0,2001-12-15T08:00:00,2001-12-26T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200125,法茜,Faxai,,,,[],2001-12-17T08:00:00,161.6,5.5,热带风暴(TS),8,18,,,998,,,,,200125,0.0,2001-12-15T08:00:00,2001-12-26T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200125,法茜,Faxai,,,,[],2001-12-17T14:00:00,161.0,5.9,热带风暴(TS),8,20,,,995,,,,,200125,0.0,2001-12-15T08:00:00,2001-12-26T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200125,法茜,Faxai,,,,[],2001-12-17T20:00:00,161.0,5.9,热带风暴(TS),8,20,,,995,,,,,200125,0.0,2001-12-15T08:00:00,2001-12-26T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200125,法茜,Faxai,,,,[],2001-12-18T02:00:00,161.0,5.9,热带风暴(TS),8,20,,,995,,,,,200125,0.0,2001-12-15T08:00:00,2001-12-26T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200125,法茜,Faxai,,,,[],2001-12-18T08:00:00,161.0,5.9,热带风暴(TS),8,20,,,995,,,,,200125,0.0,2001-12-15T08:00:00,2001-12-26T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200125,法茜,Faxai,,,,[],2001-12-18T14:00:00,161.0,5.9,热带风暴(TS),8,20,,,995,,,,,200125,0.0,2001-12-15T08:00:00,2001-12-26T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200125,法茜,Faxai,,,,[],2001-12-18T20:00:00,161.5,6.1,热带风暴(TS),8,20,,,995,,,,,200125,0.0,2001-12-15T08:00:00,2001-12-26T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200125,法茜,Faxai,,,,[],2001-12-19T02:00:00,162.0,6.2,热带风暴(TS),8,20,,,995,,,,,200125,0.0,2001-12-15T08:00:00,2001-12-26T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200125,法茜,Faxai,,,,[],2001-12-19T08:00:00,162.0,6.2,热带风暴(TS),8,20,,,995,,,,,200125,0.0,2001-12-15T08:00:00,2001-12-26T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200125,法茜,Faxai,,,,[],2001-12-19T14:00:00,162.3,6.6,热带风暴(TS),8,20,,,995,,,,,200125,0.0,2001-12-15T08:00:00,2001-12-26T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200125,法茜,Faxai,,,,[],2001-12-19T20:00:00,162.3,6.6,热带风暴(TS),8,20,,,995,,,,,200125,0.0,2001-12-15T08:00:00,2001-12-26T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200125,法茜,Faxai,,,,[],2001-12-20T02:00:00,162.3,6.6,热带风暴(TS),8,20,,,995,,,,,200125,0.0,2001-12-15T08:00:00,2001-12-26T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200125,法茜,Faxai,,,,[],2001-12-20T08:00:00,161.5,7.2,热带风暴(TS),9,23,,,990,,,,,200125,0.0,2001-12-15T08:00:00,2001-12-26T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200125,法茜,Faxai,,,,[],2001-12-20T14:00:00,160.7,7.7,强热带风暴(STS),10,25,,,990,,,,,200125,0.0,2001-12-15T08:00:00,2001-12-26T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200125,法茜,Faxai,,,,[],2001-12-20T20:00:00,159.8,8.1,强热带风暴(STS),10,25,,,990,,,,,200125,0.0,2001-12-15T08:00:00,2001-12-26T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200125,法茜,Faxai,,,,[],2001-12-21T02:00:00,159.1,8.6,强热带风暴(STS),10,28,,,985,,,,,200125,0.0,2001-12-15T08:00:00,2001-12-26T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200125,法茜,Faxai,,,,[],2001-12-21T08:00:00,158.4,9.1,台风(TY),12,33,,,980,,,,,200125,0.0,2001-12-15T08:00:00,2001-12-26T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200125,法茜,Faxai,,,,[],2001-12-21T14:00:00,157.7,9.7,台风(TY),12,35,,,970,,,,,200125,0.0,2001-12-15T08:00:00,2001-12-26T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200125,法茜,Faxai,,,,[],2001-12-21T20:00:00,156.8,10.5,台风(TY),13,40,,,965,,,,,200125,0.0,2001-12-15T08:00:00,2001-12-26T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200125,法茜,Faxai,,,,[],2001-12-22T02:00:00,155.9,11.0,强台风(STY),14,45,,,955,,,,,200125,0.0,2001-12-15T08:00:00,2001-12-26T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200125,法茜,Faxai,,,,[],2001-12-22T08:00:00,155.1,11.6,强台风(STY),15,50,,,940,,,,,200125,0.0,2001-12-15T08:00:00,2001-12-26T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200125,法茜,Faxai,,,,[],2001-12-22T14:00:00,153.9,12.4,强台风(STY),15,50,,,940,,,,,200125,0.0,2001-12-15T08:00:00,2001-12-26T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
