tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast
195310,-,-,0,1953-08-07T14:00:00,1953-08-27T08:00:00,"[{'position': '浙江省.温州市.洞头县.鹿西乡', 'land_time': '1953/8/17 2:00:00', 'lng': 121.199569, 'lat': 27.983585}]",1953-08-26T02:00:00,163.0,47.0,,0,0,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195310,-,-,0,1953-08-07T14:00:00,1953-08-27T08:00:00,"[{'position': '浙江省.温州市.洞头县.鹿西乡', 'land_time': '1953/8/17 2:00:00', 'lng': 121.199569, 'lat': 27.983585}]",1953-08-26T08:00:00,163.7,48.3,,0,0,,,978,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195310,-,-,0,1953-08-07T14:00:00,1953-08-27T08:00:00,"[{'position': '浙江省.温州市.洞头县.鹿西乡', 'land_time': '1953/8/17 2:00:00', 'lng': 121.199569, 'lat': 27.983585}]",1953-08-26T14:00:00,164.7,49.6,,0,0,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195310,-,-,0,1953-08-07T14:00:00,1953-08-27T08:00:00,"[{'position': '浙江省.温州市.洞头县.鹿西乡', 'land_time': '1953/8/17 2:00:00', 'lng': 121.199569, 'lat': 27.983585}]",1953-08-26T20:00:00,165.7,51.2,,0,0,,,982,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195310,-,-,0,1953-08-07T14:00:00,1953-08-27T08:00:00,"[{'position': '浙江省.温州市.洞头县.鹿西乡', 'land_time': '1953/8/17 2:00:00', 'lng': 121.199569, 'lat': 27.983585}]",1953-08-27T02:00:00,166.8,52.6,,0,0,,,986,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195310,-,-,0,1953-08-07T14:00:00,1953-08-27T08:00:00,"[{'position': '浙江省.温州市.洞头县.鹿西乡', 'land_time': '1953/8/17 2:00:00', 'lng': 121.199569, 'lat': 27.983585}]",1953-08-27T08:00:00,167.8,53.9,,0,0,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195311,-,-,0,1953-08-08T02:00:00,1953-08-10T02:00:00,[],1953-08-08T02:00:00,135.0,29.2,热带低压(TD),6,12,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195311,-,-,0,1953-08-08T02:00:00,1953-08-10T02:00:00,[],1953-08-08T08:00:00,135.8,29.6,热带低压(TD),6,12,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195311,-,-,0,1953-08-08T02:00:00,1953-08-10T02:00:00,[],1953-08-08T14:00:00,136.4,29.9,热带低压(TD),6,12,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195311,-,-,0,1953-08-08T02:00:00,1953-08-10T02:00:00,[],1953-08-08T20:00:00,137.0,30.1,热带低压(TD),6,12,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195311,-,-,0,1953-08-08T02:00:00,1953-08-10T02:00:00,[],1953-08-09T02:00:00,137.4,30.6,热带低压(TD),6,12,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195311,-,-,0,1953-08-08T02:00:00,1953-08-10T02:00:00,[],1953-08-09T08:00:00,137.9,31.1,热带低压(TD),6,12,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195311,-,-,0,1953-08-08T02:00:00,1953-08-10T02:00:00,[],1953-08-09T14:00:00,138.3,31.6,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195311,-,-,0,1953-08-08T02:00:00,1953-08-10T02:00:00,[],1953-08-09T20:00:00,138.7,32.5,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195311,-,-,0,1953-08-08T02:00:00,1953-08-10T02:00:00,[],1953-08-10T02:00:00,139.0,33.6,,5,10,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195312,-,-,0,1953-08-09T02:00:00,1953-08-11T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1953/8/10 21:00:00', 'lng': 110.954021, 'lat': 19.606455}]",1953-08-09T02:00:00,117.5,16.7,,0,0,,,999,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195312,-,-,0,1953-08-09T02:00:00,1953-08-11T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1953/8/10 21:00:00', 'lng': 110.954021, 'lat': 19.606455}]",1953-08-09T08:00:00,116.5,16.6,,0,0,,,997,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195312,-,-,0,1953-08-09T02:00:00,1953-08-11T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1953/8/10 21:00:00', 'lng': 110.954021, 'lat': 19.606455}]",1953-08-09T14:00:00,115.5,16.6,,0,0,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195312,-,-,0,1953-08-09T02:00:00,1953-08-11T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1953/8/10 21:00:00', 'lng': 110.954021, 'lat': 19.606455}]",1953-08-09T20:00:00,114.5,16.8,热带低压(TD),6,12,,,993,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195312,-,-,0,1953-08-09T02:00:00,1953-08-11T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1953/8/10 21:00:00', 'lng': 110.954021, 'lat': 19.606455}]",1953-08-10T02:00:00,113.5,17.2,热带低压(TD),6,12,,,993,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195312,-,-,0,1953-08-09T02:00:00,1953-08-11T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1953/8/10 21:00:00', 'lng': 110.954021, 'lat': 19.606455}]",1953-08-10T08:00:00,112.5,17.7,热带低压(TD),6,12,,,988,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195312,-,-,0,1953-08-09T02:00:00,1953-08-11T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1953/8/10 21:00:00', 'lng': 110.954021, 'lat': 19.606455}]",1953-08-10T14:00:00,112.0,18.5,热带低压(TD),6,12,,,993,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195312,-,-,0,1953-08-09T02:00:00,1953-08-11T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1953/8/10 21:00:00', 'lng': 110.954021, 'lat': 19.606455}]",1953-08-10T20:00:00,111.3,19.5,热带低压(TD),6,12,,,993,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195312,-,-,0,1953-08-09T02:00:00,1953-08-11T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1953/8/10 21:00:00', 'lng': 110.954021, 'lat': 19.606455}]",1953-08-11T02:00:00,110.0,19.9,热带低压(TD),6,12,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195312,-,-,0,1953-08-09T02:00:00,1953-08-11T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1953/8/10 21:00:00', 'lng': 110.954021, 'lat': 19.606455}]",1953-08-11T08:00:00,108.5,20.1,热带低压(TD),6,12,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195312,-,-,0,1953-08-09T02:00:00,1953-08-11T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1953/8/10 21:00:00', 'lng': 110.954021, 'lat': 19.606455}]",1953-08-11T14:00:00,107.2,20.1,,0,0,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195312,-,-,0,1953-08-09T02:00:00,1953-08-11T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1953/8/10 21:00:00', 'lng': 110.954021, 'lat': 19.606455}]",1953-08-11T20:00:00,106.1,20.0,,0,0,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195313,-,-,0,1953-08-09T20:00:00,1953-08-16T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1953/8/14 8:00:00', 'lng': 110.996375, 'lat': 19.8}]",1953-08-09T20:00:00,127.0,16.7,,0,0,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195313,-,-,0,1953-08-09T20:00:00,1953-08-16T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1953/8/14 8:00:00', 'lng': 110.996375, 'lat': 19.8}]",1953-08-10T02:00:00,126.7,17.0,,0,0,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195313,-,-,0,1953-08-09T20:00:00,1953-08-16T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1953/8/14 8:00:00', 'lng': 110.996375, 'lat': 19.8}]",1953-08-10T08:00:00,126.4,17.2,,0,0,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195313,-,-,0,1953-08-09T20:00:00,1953-08-16T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1953/8/14 8:00:00', 'lng': 110.996375, 'lat': 19.8}]",1953-08-10T14:00:00,126.2,17.5,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195313,-,-,0,1953-08-09T20:00:00,1953-08-16T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1953/8/14 8:00:00', 'lng': 110.996375, 'lat': 19.8}]",1953-08-10T20:00:00,125.9,17.7,热带风暴(TS),8,20,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195313,-,-,0,1953-08-09T20:00:00,1953-08-16T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1953/8/14 8:00:00', 'lng': 110.996375, 'lat': 19.8}]",1953-08-11T02:00:00,125.5,18.0,热带风暴(TS),8,20,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195313,-,-,0,1953-08-09T20:00:00,1953-08-16T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1953/8/14 8:00:00', 'lng': 110.996375, 'lat': 19.8}]",1953-08-11T08:00:00,125.1,18.2,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195313,-,-,0,1953-08-09T20:00:00,1953-08-16T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1953/8/14 8:00:00', 'lng': 110.996375, 'lat': 19.8}]",1953-08-11T14:00:00,124.6,18.4,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195313,-,-,0,1953-08-09T20:00:00,1953-08-16T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1953/8/14 8:00:00', 'lng': 110.996375, 'lat': 19.8}]",1953-08-11T20:00:00,123.5,18.5,强热带风暴(STS),11,30,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195313,-,-,0,1953-08-09T20:00:00,1953-08-16T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1953/8/14 8:00:00', 'lng': 110.996375, 'lat': 19.8}]",1953-08-12T02:00:00,122.4,18.5,强热带风暴(STS),11,30,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195313,-,-,0,1953-08-09T20:00:00,1953-08-16T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1953/8/14 8:00:00', 'lng': 110.996375, 'lat': 19.8}]",1953-08-12T08:00:00,120.5,18.7,强热带风暴(STS),11,30,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195313,-,-,0,1953-08-09T20:00:00,1953-08-16T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1953/8/14 8:00:00', 'lng': 110.996375, 'lat': 19.8}]",1953-08-12T14:00:00,119.1,18.9,台风(TY),12,35,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195313,-,-,0,1953-08-09T20:00:00,1953-08-16T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1953/8/14 8:00:00', 'lng': 110.996375, 'lat': 19.8}]",1953-08-12T20:00:00,117.9,19.0,台风(TY),13,40,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195313,-,-,0,1953-08-09T20:00:00,1953-08-16T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1953/8/14 8:00:00', 'lng': 110.996375, 'lat': 19.8}]",1953-08-13T02:00:00,116.7,19.0,强台风(STY),14,45,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195313,-,-,0,1953-08-09T20:00:00,1953-08-16T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1953/8/14 8:00:00', 'lng': 110.996375, 'lat': 19.8}]",1953-08-13T08:00:00,115.5,19.2,强台风(STY),14,45,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195313,-,-,0,1953-08-09T20:00:00,1953-08-16T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1953/8/14 8:00:00', 'lng': 110.996375, 'lat': 19.8}]",1953-08-13T14:00:00,114.5,19.5,强台风(STY),15,50,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195313,-,-,0,1953-08-09T20:00:00,1953-08-16T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1953/8/14 8:00:00', 'lng': 110.996375, 'lat': 19.8}]",1953-08-13T20:00:00,113.2,19.7,强台风(STY),15,50,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195313,-,-,0,1953-08-09T20:00:00,1953-08-16T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1953/8/14 8:00:00', 'lng': 110.996375, 'lat': 19.8}]",1953-08-14T02:00:00,112.0,19.8,强台风(STY),14,45,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195313,-,-,0,1953-08-09T20:00:00,1953-08-16T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1953/8/14 8:00:00', 'lng': 110.996375, 'lat': 19.8}]",1953-08-14T08:00:00,110.7,19.8,台风(TY),13,40,,,962,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195313,-,-,0,1953-08-09T20:00:00,1953-08-16T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1953/8/14 8:00:00', 'lng': 110.996375, 'lat': 19.8}]",1953-08-14T14:00:00,109.6,19.5,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195313,-,-,0,1953-08-09T20:00:00,1953-08-16T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1953/8/14 8:00:00', 'lng': 110.996375, 'lat': 19.8}]",1953-08-14T20:00:00,108.6,19.2,台风(TY),12,35,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195313,-,-,0,1953-08-09T20:00:00,1953-08-16T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1953/8/14 8:00:00', 'lng': 110.996375, 'lat': 19.8}]",1953-08-15T02:00:00,107.9,19.1,台风(TY),12,35,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195313,-,-,0,1953-08-09T20:00:00,1953-08-16T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1953/8/14 8:00:00', 'lng': 110.996375, 'lat': 19.8}]",1953-08-15T08:00:00,107.0,19.2,强热带风暴(STS),11,30,,,984,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195313,-,-,0,1953-08-09T20:00:00,1953-08-16T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1953/8/14 8:00:00', 'lng': 110.996375, 'lat': 19.8}]",1953-08-15T14:00:00,106.0,19.3,强热带风暴(STS),10,25,,,986,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195313,-,-,0,1953-08-09T20:00:00,1953-08-16T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1953/8/14 8:00:00', 'lng': 110.996375, 'lat': 19.8}]",1953-08-15T20:00:00,105.2,19.4,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195313,-,-,0,1953-08-09T20:00:00,1953-08-16T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1953/8/14 8:00:00', 'lng': 110.996375, 'lat': 19.8}]",1953-08-16T02:00:00,104.5,19.5,热带低压(TD),6,12,,,993,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195313,-,-,0,1953-08-09T20:00:00,1953-08-16T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1953/8/14 8:00:00', 'lng': 110.996375, 'lat': 19.8}]",1953-08-16T08:00:00,104.0,19.5,,5,9,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195313,-,-,0,1953-08-09T20:00:00,1953-08-16T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1953/8/14 8:00:00', 'lng': 110.996375, 'lat': 19.8}]",1953-08-16T14:00:00,103.0,19.5,,5,9,,,997,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195314,-,-,0,1953-08-16T08:00:00,1953-08-22T02:00:00,"[{'position': '福建省.莆田市.秀屿区.南日', 'land_time': '1953/8/21 12:00:00', 'lng': 119.559195, 'lat': 25.218702}]",1953-08-16T08:00:00,144.8,11.2,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195314,-,-,0,1953-08-16T08:00:00,1953-08-22T02:00:00,"[{'position': '福建省.莆田市.秀屿区.南日', 'land_time': '1953/8/21 12:00:00', 'lng': 119.559195, 'lat': 25.218702}]",1953-08-16T14:00:00,143.7,11.6,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195314,-,-,0,1953-08-16T08:00:00,1953-08-22T02:00:00,"[{'position': '福建省.莆田市.秀屿区.南日', 'land_time': '1953/8/21 12:00:00', 'lng': 119.559195, 'lat': 25.218702}]",1953-08-16T20:00:00,142.1,12.1,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195314,-,-,0,1953-08-16T08:00:00,1953-08-22T02:00:00,"[{'position': '福建省.莆田市.秀屿区.南日', 'land_time': '1953/8/21 12:00:00', 'lng': 119.559195, 'lat': 25.218702}]",1953-08-17T02:00:00,140.4,12.7,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
