tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast
195604,-,-,0,1956-04-16T08:00:00,1956-04-25T02:00:00,[],1956-04-17T20:00:00,139.4,9.7,强台风(STY),14,45,,,984,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195604,-,-,0,1956-04-16T08:00:00,1956-04-25T02:00:00,[],1956-04-18T02:00:00,138.0,10.3,强台风(STY),15,50,,,979,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195604,-,-,0,1956-04-16T08:00:00,1956-04-25T02:00:00,[],1956-04-18T08:00:00,136.7,10.8,强台风(STY),15,50,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195604,-,-,0,1956-04-16T08:00:00,1956-04-25T02:00:00,[],1956-04-18T14:00:00,135.7,11.1,强台风(STY),15,50,,,969,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195604,-,-,0,1956-04-16T08:00:00,1956-04-25T02:00:00,[],1956-04-18T20:00:00,134.8,11.1,超强台风(Super TY),16,55,,,961,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195604,-,-,0,1956-04-16T08:00:00,1956-04-25T02:00:00,[],1956-04-19T02:00:00,134.1,11.1,超强台风(Super TY),17,60,,,953,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195604,-,-,0,1956-04-16T08:00:00,1956-04-25T02:00:00,[],1956-04-19T08:00:00,133.2,11.4,超强台风(Super TY),17,65,,,946,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195604,-,-,0,1956-04-16T08:00:00,1956-04-25T02:00:00,[],1956-04-19T14:00:00,132.1,11.9,超强台风(Super TY),17,70,,,939,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195604,-,-,0,1956-04-16T08:00:00,1956-04-25T02:00:00,[],1956-04-19T20:00:00,131.1,12.3,超强台风(Super TY),17,70,,,938,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195604,-,-,0,1956-04-16T08:00:00,1956-04-25T02:00:00,[],1956-04-20T02:00:00,130.1,12.8,超强台风(Super TY),17,70,,,937,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195604,-,-,0,1956-04-16T08:00:00,1956-04-25T02:00:00,[],1956-04-20T08:00:00,129.0,13.2,超强台风(Super TY),17,70,,,936,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195604,-,-,0,1956-04-16T08:00:00,1956-04-25T02:00:00,[],1956-04-20T14:00:00,127.6,13.8,超强台风(Super TY),17,75,,,935,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195604,-,-,0,1956-04-16T08:00:00,1956-04-25T02:00:00,[],1956-04-20T20:00:00,126.0,14.3,超强台风(Super TY),17,75,,,938,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195604,-,-,0,1956-04-16T08:00:00,1956-04-25T02:00:00,[],1956-04-21T02:00:00,124.7,14.8,超强台风(Super TY),17,70,,,941,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195604,-,-,0,1956-04-16T08:00:00,1956-04-25T02:00:00,[],1956-04-21T08:00:00,123.5,15.3,超强台风(Super TY),17,65,,,944,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195604,-,-,0,1956-04-16T08:00:00,1956-04-25T02:00:00,[],1956-04-21T14:00:00,122.6,16.0,强台风(STY),15,50,,,952,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195604,-,-,0,1956-04-16T08:00:00,1956-04-25T02:00:00,[],1956-04-21T20:00:00,121.4,16.5,强台风(STY),14,45,,,964,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195604,-,-,0,1956-04-16T08:00:00,1956-04-25T02:00:00,[],1956-04-22T02:00:00,120.3,17.2,强台风(STY),14,45,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195604,-,-,0,1956-04-16T08:00:00,1956-04-25T02:00:00,[],1956-04-22T08:00:00,119.3,18.0,强台风(STY),14,45,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195604,-,-,0,1956-04-16T08:00:00,1956-04-25T02:00:00,[],1956-04-22T14:00:00,118.8,18.8,台风(TY),13,40,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195604,-,-,0,1956-04-16T08:00:00,1956-04-25T02:00:00,[],1956-04-22T20:00:00,119.0,19.7,台风(TY),13,40,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195604,-,-,0,1956-04-16T08:00:00,1956-04-25T02:00:00,[],1956-04-23T02:00:00,119.4,20.5,台风(TY),13,40,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195604,-,-,0,1956-04-16T08:00:00,1956-04-25T02:00:00,[],1956-04-23T08:00:00,120.3,21.6,台风(TY),12,35,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195604,-,-,0,1956-04-16T08:00:00,1956-04-25T02:00:00,[],1956-04-23T14:00:00,121.5,22.1,强热带风暴(STS),11,30,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195604,-,-,0,1956-04-16T08:00:00,1956-04-25T02:00:00,[],1956-04-23T20:00:00,122.9,22.6,强热带风暴(STS),11,30,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195604,-,-,0,1956-04-16T08:00:00,1956-04-25T02:00:00,[],1956-04-24T02:00:00,124.0,23.8,强热带风暴(STS),10,25,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195604,-,-,0,1956-04-16T08:00:00,1956-04-25T02:00:00,[],1956-04-24T08:00:00,124.7,24.7,强热带风暴(STS),10,25,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195604,-,-,0,1956-04-16T08:00:00,1956-04-25T02:00:00,[],1956-04-24T14:00:00,125.5,25.8,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195604,-,-,0,1956-04-16T08:00:00,1956-04-25T02:00:00,[],1956-04-24T20:00:00,126.4,27.2,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195604,-,-,0,1956-04-16T08:00:00,1956-04-25T02:00:00,[],1956-04-25T02:00:00,128.0,29.4,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195605,-,-,0,1956-06-05T02:00:00,1956-06-06T20:00:00,[],1956-06-05T02:00:00,113.7,18.7,,5,9,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195605,-,-,0,1956-06-05T02:00:00,1956-06-06T20:00:00,[],1956-06-05T08:00:00,113.5,18.0,,5,9,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195605,-,-,0,1956-06-05T02:00:00,1956-06-06T20:00:00,[],1956-06-05T14:00:00,112.8,17.7,,5,9,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195605,-,-,0,1956-06-05T02:00:00,1956-06-06T20:00:00,[],1956-06-05T20:00:00,111.7,17.6,,5,9,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195605,-,-,0,1956-06-05T02:00:00,1956-06-06T20:00:00,[],1956-06-06T02:00:00,110.7,17.6,,5,9,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195605,-,-,0,1956-06-05T02:00:00,1956-06-06T20:00:00,[],1956-06-06T08:00:00,109.3,17.9,,5,9,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195605,-,-,0,1956-06-05T02:00:00,1956-06-06T20:00:00,[],1956-06-06T14:00:00,107.5,18.7,热带低压(TD),6,12,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195605,-,-,0,1956-06-05T02:00:00,1956-06-06T20:00:00,[],1956-06-06T20:00:00,106.1,19.8,,5,10,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195606,-,-,0,1956-06-16T08:00:00,1956-06-21T08:00:00,[],1956-06-16T08:00:00,159.0,20.0,,0,0,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195606,-,-,0,1956-06-16T08:00:00,1956-06-21T08:00:00,[],1956-06-16T14:00:00,157.6,20.0,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195606,-,-,0,1956-06-16T08:00:00,1956-06-21T08:00:00,[],1956-06-16T20:00:00,156.5,20.0,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195606,-,-,0,1956-06-16T08:00:00,1956-06-21T08:00:00,[],1956-06-17T02:00:00,155.8,20.0,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195606,-,-,0,1956-06-16T08:00:00,1956-06-21T08:00:00,[],1956-06-17T08:00:00,155.1,20.0,热带低压(TD),7,15,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195606,-,-,0,1956-06-16T08:00:00,1956-06-21T08:00:00,[],1956-06-17T14:00:00,154.5,19.8,热带低压(TD),7,15,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195606,-,-,0,1956-06-16T08:00:00,1956-06-21T08:00:00,[],1956-06-17T20:00:00,153.8,19.7,热带低压(TD),7,15,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195606,-,-,0,1956-06-16T08:00:00,1956-06-21T08:00:00,[],1956-06-18T02:00:00,153.2,19.7,热带低压(TD),7,15,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195606,-,-,0,1956-06-16T08:00:00,1956-06-21T08:00:00,[],1956-06-18T08:00:00,152.5,19.8,热带低压(TD),7,15,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195606,-,-,0,1956-06-16T08:00:00,1956-06-21T08:00:00,[],1956-06-18T14:00:00,152.0,20.0,热带风暴(TS),8,20,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195606,-,-,0,1956-06-16T08:00:00,1956-06-21T08:00:00,[],1956-06-18T20:00:00,151.6,20.2,热带风暴(TS),8,20,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195606,-,-,0,1956-06-16T08:00:00,1956-06-21T08:00:00,[],1956-06-19T02:00:00,151.3,20.5,强热带风暴(STS),10,25,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195606,-,-,0,1956-06-16T08:00:00,1956-06-21T08:00:00,[],1956-06-19T08:00:00,150.9,20.8,强热带风暴(STS),10,25,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195606,-,-,0,1956-06-16T08:00:00,1956-06-21T08:00:00,[],1956-06-19T14:00:00,150.4,21.2,热带风暴(TS),8,20,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195606,-,-,0,1956-06-16T08:00:00,1956-06-21T08:00:00,[],1956-06-19T20:00:00,150.1,21.5,热带低压(TD),7,15,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195606,-,-,0,1956-06-16T08:00:00,1956-06-21T08:00:00,[],1956-06-20T02:00:00,149.8,22.1,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195606,-,-,0,1956-06-16T08:00:00,1956-06-21T08:00:00,[],1956-06-20T08:00:00,149.4,22.5,,0,0,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195606,-,-,0,1956-06-16T08:00:00,1956-06-21T08:00:00,[],1956-06-20T14:00:00,149.1,22.9,,0,0,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195606,-,-,0,1956-06-16T08:00:00,1956-06-21T08:00:00,[],1956-06-20T20:00:00,148.8,23.2,,0,0,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195606,-,-,0,1956-06-16T08:00:00,1956-06-21T08:00:00,[],1956-06-21T02:00:00,148.4,23.6,,0,0,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195606,-,-,0,1956-06-16T08:00:00,1956-06-21T08:00:00,[],1956-06-21T08:00:00,148.0,24.0,,0,0,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195607,-,-,0,1956-06-28T14:00:00,1956-06-30T14:00:00,"[{'position': '广东省.汕尾市.城区.捷胜', 'land_time': '1956/6/30 2:00:00', 'lng': 115.427869, 'lat': 22.658197}]",1956-06-28T14:00:00,119.0,18.0,,0,0,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195607,-,-,0,1956-06-28T14:00:00,1956-06-30T14:00:00,"[{'position': '广东省.汕尾市.城区.捷胜', 'land_time': '1956/6/30 2:00:00', 'lng': 115.427869, 'lat': 22.658197}]",1956-06-28T20:00:00,118.4,18.5,,0,0,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195607,-,-,0,1956-06-28T14:00:00,1956-06-30T14:00:00,"[{'position': '广东省.汕尾市.城区.捷胜', 'land_time': '1956/6/30 2:00:00', 'lng': 115.427869, 'lat': 22.658197}]",1956-06-29T02:00:00,118.0,19.0,,0,0,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195607,-,-,0,1956-06-28T14:00:00,1956-06-30T14:00:00,"[{'position': '广东省.汕尾市.城区.捷胜', 'land_time': '1956/6/30 2:00:00', 'lng': 115.427869, 'lat': 22.658197}]",1956-06-29T08:00:00,118.0,19.7,热带低压(TD),6,12,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195607,-,-,0,1956-06-28T14:00:00,1956-06-30T14:00:00,"[{'position': '广东省.汕尾市.城区.捷胜', 'land_time': '1956/6/30 2:00:00', 'lng': 115.427869, 'lat': 22.658197}]",1956-06-29T14:00:00,117.9,20.9,热带低压(TD),6,12,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195607,-,-,0,1956-06-28T14:00:00,1956-06-30T14:00:00,"[{'position': '广东省.汕尾市.城区.捷胜', 'land_time': '1956/6/30 2:00:00', 'lng': 115.427869, 'lat': 22.658197}]",1956-06-29T20:00:00,116.9,21.7,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195607,-,-,0,1956-06-28T14:00:00,1956-06-30T14:00:00,"[{'position': '广东省.汕尾市.城区.捷胜', 'land_time': '1956/6/30 2:00:00', 'lng': 115.427869, 'lat': 22.658197}]",1956-06-30T02:00:00,115.8,22.1,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195607,-,-,0,1956-06-28T14:00:00,1956-06-30T14:00:00,"[{'position': '广东省.汕尾市.城区.捷胜', 'land_time': '1956/6/30 2:00:00', 'lng': 115.427869, 'lat': 22.658197}]",1956-06-30T08:00:00,115.2,23.0,热带风暴(TS),8,20,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195607,-,-,0,1956-06-28T14:00:00,1956-06-30T14:00:00,"[{'position': '广东省.汕尾市.城区.捷胜', 'land_time': '1956/6/30 2:00:00', 'lng': 115.427869, 'lat': 22.658197}]",1956-06-30T14:00:00,116.2,23.8,,5,9,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195608,-,-,0,1956-07-03T08:00:00,1956-07-05T08:00:00,[],1956-07-03T08:00:00,137.6,7.4,,0,0,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195608,-,-,0,1956-07-03T08:00:00,1956-07-05T08:00:00,[],1956-07-03T14:00:00,137.1,7.6,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195608,-,-,0,1956-07-03T08:00:00,1956-07-05T08:00:00,[],1956-07-03T20:00:00,136.4,8.0,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195608,-,-,0,1956-07-03T08:00:00,1956-07-05T08:00:00,[],1956-07-04T02:00:00,135.5,8.6,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195608,-,-,0,1956-07-03T08:00:00,1956-07-05T08:00:00,[],1956-07-04T08:00:00,134.8,9.4,,0,0,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195608,-,-,0,1956-07-03T08:00:00,1956-07-05T08:00:00,[],1956-07-04T14:00:00,134.0,10.0,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195608,-,-,0,1956-07-03T08:00:00,1956-07-05T08:00:00,[],1956-07-04T20:00:00,133.1,11.1,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195608,-,-,0,1956-07-03T08:00:00,1956-07-05T08:00:00,[],1956-07-05T02:00:00,132.5,12.1,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195608,-,-,0,1956-07-03T08:00:00,1956-07-05T08:00:00,[],1956-07-05T08:00:00,131.9,13.1,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195609,-,-,0,1956-07-05T08:00:00,1956-07-09T08:00:00,"[{'position': '海南省.琼海市.博鳌镇', 'land_time': '1956/7/8 3:00:00', 'lng': 110.574322, 'lat': 19.11202}]",1956-07-05T08:00:00,126.0,12.0,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
