tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
201110,苗柏,Merbok,0,2011-08-03T14:00:00,2011-08-09T08:00:00,[],2011-08-07T20:00:00,154.8,32.1,强热带风暴(STS),11,30,东北,18.0,980,200.0,80.0,,
201110,苗柏,Merbok,0,2011-08-03T14:00:00,2011-08-09T08:00:00,[],2011-08-08T02:00:00,155.0,32.9,强热带风暴(STS),11,30,东北,25.0,980,200.0,80.0,,
201110,苗柏,Merbok,0,2011-08-03T14:00:00,2011-08-09T08:00:00,[],2011-08-08T08:00:00,156.1,34.1,强热带风暴(STS),11,30,东北,25.0,980,200.0,80.0,,
201110,苗柏,Merbok,0,2011-08-03T14:00:00,2011-08-09T08:00:00,[],2011-08-08T14:00:00,157.1,35.4,强热带风暴(STS),10,28,东北,30.0,980,200.0,80.0,,
201110,苗柏,Merbok,0,2011-08-03T14:00:00,2011-08-09T08:00:00,[],2011-08-08T20:00:00,158.8,37.0,强热带风暴(STS),10,25,东北,35.0,985,200.0,80.0,,
201110,苗柏,Merbok,0,2011-08-03T14:00:00,2011-08-09T08:00:00,[],2011-08-09T02:00:00,159.6,39.1,强热带风暴(STS),10,25,北北东,40.0,985,200.0,80.0,,
201110,苗柏,Merbok,0,2011-08-03T14:00:00,2011-08-09T08:00:00,[],2011-08-09T08:00:00,160.6,40.3,热带风暴(TS),9,23,东北,25.0,990,200.0,80.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-23T20:00:00,127.3,15.9,热带风暴(TS),8,18,北,3.0,998,180.0,,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-24T02:00:00,127.5,16.2,热带风暴(TS),8,20,北,3.0,995,200.0,,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-24T08:00:00,127.5,16.3,热带风暴(TS),9,23,北,3.0,990,200.0,,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-24T14:00:00,127.1,16.3,强热带风暴(STS),10,25,,2.0,985,200.0,,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-24T20:00:00,126.5,16.3,强热带风暴(STS),10,28,北,5.0,982,200.0,50.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-25T02:00:00,126.3,16.2,强热带风暴(STS),11,30,北西北,5.0,980,220.0,50.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-25T05:00:00,126.1,16.2,强热带风暴(STS),11,30,北西北,5.0,980,220.0,50.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-25T08:00:00,125.7,16.1,强热带风暴(STS),11,30,北西北,5.0,980,220.0,50.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-25T11:00:00,125.4,16.2,台风(TY),12,33,西北西,6.0,975,250.0,80.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-25T14:00:00,125.2,16.3,台风(TY),13,38,西北,8.0,970,250.0,80.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-25T17:00:00,124.8,16.5,台风(TY),13,38,西北,8.0,970,250.0,80.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-25T20:00:00,124.4,16.5,强台风(STY),14,42,西北西,5.0,955,250.0,80.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-25T23:00:00,124.2,16.5,强台风(STY),14,42,西北西,7.0,955,250.0,80.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-26T02:00:00,124.0,16.5,强台风(STY),14,45,西北西,7.0,950,250.0,80.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-26T05:00:00,123.9,16.6,强台风(STY),15,48,北西北,8.0,945,250.0,100.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-26T08:00:00,123.9,16.8,超强台风(Super TY),16,52,北西北,8.0,940,250.0,100.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-26T11:00:00,123.6,17.0,超强台风(Super TY),16,55,北西北,8.0,930,250.0,120.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-26T14:00:00,123.5,17.0,超强台风(Super TY),16,55,西北,7.0,930,250.0,120.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-26T17:00:00,123.4,17.3,超强台风(Super TY),17,60,西北,6.0,920,250.0,120.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-26T20:00:00,123.3,17.6,超强台风(Super TY),17,60,北西北,8.0,920,250.0,120.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-26T23:00:00,123.0,17.8,超强台风(Super TY),17,60,北西北,8.0,920,250.0,120.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-27T02:00:00,122.9,17.9,超强台风(Super TY),17,60,北西北,8.0,920,250.0,120.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-27T05:00:00,122.5,18.1,超强台风(Super TY),16,55,西北,10.0,925,300.0,120.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-27T08:00:00,122.3,18.2,强台风(STY),15,50,西北,8.0,930,300.0,120.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-27T11:00:00,122.2,18.4,强台风(STY),15,50,北西北,7.0,930,300.0,120.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-27T14:00:00,122.0,18.7,强台风(STY),14,45,北西北,7.0,940,300.0,110.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-27T17:00:00,121.8,19.0,强台风(STY),14,42,北西北,6.0,945,300.0,110.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-27T20:00:00,121.8,19.2,强台风(STY),14,42,北西北,6.0,945,300.0,110.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-27T23:00:00,121.6,19.4,强台风(STY),14,45,北西北,5.0,940,300.0,110.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-28T02:00:00,121.4,19.5,强台风(STY),14,45,北西北,5.0,940,300.0,100.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-28T04:00:00,121.3,19.8,强台风(STY),14,45,北西北,5.0,940,300.0,100.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-28T05:00:00,121.2,20.0,强台风(STY),14,42,北西北,10.0,950,300.0,80.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-28T06:00:00,121.2,20.2,强台风(STY),14,42,北西北,10.0,950,300.0,80.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-28T07:00:00,121.3,20.3,强台风(STY),14,42,北,10.0,950,300.0,80.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-28T08:00:00,121.4,20.4,强台风(STY),14,42,北,10.0,950,300.0,80.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-28T09:00:00,121.4,20.5,强台风(STY),14,42,北,8.0,950,300.0,80.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-28T10:00:00,121.4,20.6,强台风(STY),14,42,北,9.0,950,300.0,80.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-28T11:00:00,121.4,20.7,台风(TY),13,40,北西北,9.0,955,300.0,80.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-28T12:00:00,121.4,20.8,台风(TY),13,40,北,9.0,955,300.0,80.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-28T13:00:00,121.4,21.0,台风(TY),13,40,北,10.0,955,300.0,80.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-28T14:00:00,121.3,21.1,台风(TY),13,40,北西北,10.0,955,300.0,80.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-28T15:00:00,121.2,21.2,台风(TY),13,40,北西北,10.0,955,300.0,80.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-28T16:00:00,121.2,21.2,台风(TY),13,40,北西北,10.0,955,300.0,80.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-28T17:00:00,121.2,21.3,台风(TY),13,40,北西北,9.0,955,300.0,80.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-28T18:00:00,121.2,21.3,台风(TY),13,40,北西北,10.0,955,300.0,80.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-28T19:00:00,121.2,21.3,台风(TY),13,40,北西北,5.0,955,300.0,80.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-28T20:00:00,121.1,21.4,台风(TY),13,40,北西北,9.0,955,300.0,80.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-28T21:00:00,121.1,21.5,台风(TY),13,40,北,10.0,955,300.0,80.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-28T22:00:00,121.1,21.6,台风(TY),13,40,北,11.0,955,300.0,80.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-28T23:00:00,121.0,21.7,台风(TY),13,38,北西北,10.0,965,300.0,80.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-29T00:00:00,121.0,21.8,台风(TY),13,38,北西北,10.0,965,300.0,80.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-29T01:00:00,120.9,21.9,台风(TY),12,35,西北,12.0,970,300.0,80.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-29T02:00:00,120.9,22.0,台风(TY),12,35,北西北,10.0,970,300.0,80.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-29T03:00:00,120.9,22.1,台风(TY),12,33,北西北,10.0,975,300.0,80.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-29T04:00:00,120.9,22.3,台风(TY),12,33,北西北,10.0,975,300.0,80.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-29T05:00:00,120.9,22.4,台风(TY),12,33,北西北,8.0,975,300.0,50.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-29T06:00:00,120.8,22.5,台风(TY),12,33,北西北,8.0,975,300.0,50.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-29T07:00:00,120.7,22.6,台风(TY),12,33,北西北,10.0,975,300.0,50.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-29T08:00:00,120.5,22.7,台风(TY),12,33,北西北,10.0,975,300.0,50.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-29T09:00:00,120.5,22.8,台风(TY),12,33,北西北,10.0,975,300.0,50.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-29T10:00:00,120.4,22.8,强热带风暴(STS),11,30,北西北,10.0,975,300.0,50.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-29T11:00:00,120.3,22.9,强热带风暴(STS),11,30,北西北,10.0,975,300.0,50.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-29T12:00:00,120.1,23.1,强热带风暴(STS),11,30,西北,15.0,975,300.0,50.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-29T13:00:00,120.0,23.2,强热带风暴(STS),11,30,西北,10.0,975,300.0,50.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-29T14:00:00,119.9,23.3,强热带风暴(STS),10,28,西北,10.0,982,250.0,40.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-29T15:00:00,119.8,23.4,强热带风暴(STS),10,28,西北,10.0,982,250.0,40.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-29T16:00:00,119.7,23.5,强热带风暴(STS),10,28,西北,10.0,982,250.0,40.0,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-29T17:00:00,119.7,23.5,强热带风暴(STS),10,28,西北,10.0,982,250.0,,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-29T18:00:00,119.7,23.6,强热带风暴(STS),10,28,北西北,15.0,982,250.0,,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-29T19:00:00,119.7,23.6,强热带风暴(STS),10,28,北西北,10.0,982,250.0,,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-29T20:00:00,119.7,23.7,强热带风暴(STS),10,28,北西北,10.0,982,250.0,,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-29T21:00:00,119.6,23.8,强热带风暴(STS),10,28,北西北,10.0,982,250.0,,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-29T22:00:00,119.6,23.8,强热带风暴(STS),10,28,北西北,10.0,982,250.0,,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-29T23:00:00,119.5,23.8,强热带风暴(STS),10,25,北西北,10.0,985,220.0,,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-30T00:00:00,119.4,23.8,强热带风暴(STS),10,25,北西北,10.0,985,220.0,,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-30T01:00:00,119.3,23.9,强热带风暴(STS),10,25,北西北,10.0,985,220.0,,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-30T02:00:00,119.2,24.0,强热带风暴(STS),10,25,西北,10.0,985,220.0,,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-30T03:00:00,119.1,24.0,强热带风暴(STS),10,25,西北,10.0,985,220.0,,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-30T04:00:00,119.1,24.0,强热带风暴(STS),10,25,西北,5.0,985,220.0,,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-30T05:00:00,119.0,24.1,热带风暴(TS),9,23,西北,5.0,990,180.0,,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-30T06:00:00,119.0,24.1,热带风暴(TS),9,23,西北,5.0,990,180.0,,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-30T07:00:00,118.9,24.2,热带风暴(TS),9,23,西北,5.0,990,180.0,,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-30T08:00:00,118.9,24.2,热带风暴(TS),9,23,西北,5.0,990,180.0,,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-30T09:00:00,118.8,24.3,热带风暴(TS),9,23,西北,5.0,990,180.0,,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-30T10:00:00,118.8,24.3,热带风暴(TS),9,23,西北,5.0,990,180.0,,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-30T11:00:00,118.8,24.3,热带风暴(TS),9,23,西北,5.0,990,180.0,,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-30T12:00:00,118.8,24.3,热带风暴(TS),9,23,,2.0,990,180.0,,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-30T13:00:00,118.8,24.3,热带风暴(TS),9,23,南,2.0,990,180.0,,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-30T14:00:00,118.8,24.3,热带风暴(TS),9,23,西北,5.0,990,150.0,,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-30T15:00:00,118.9,24.4,热带风暴(TS),9,23,,2.0,990,150.0,,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-30T16:00:00,118.9,24.5,热带风暴(TS),9,23,北西北,5.0,990,150.0,,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-30T17:00:00,118.9,24.5,热带风暴(TS),9,23,北西北,5.0,990,150.0,,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-30T18:00:00,118.9,24.5,热带风暴(TS),9,23,南,2.0,990,150.0,,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-30T19:00:00,118.9,24.5,热带风暴(TS),9,23,南,2.0,990,150.0,,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-30T20:00:00,118.9,24.5,热带风暴(TS),8,20,西北,5.0,992,120.0,,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-30T21:00:00,118.9,24.6,热带风暴(TS),8,20,西北,5.0,992,120.0,,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-30T22:00:00,118.9,24.6,热带风暴(TS),8,20,西北,5.0,992,120.0,,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-30T23:00:00,118.9,24.6,热带风暴(TS),9,23,南,2.0,990,120.0,,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-31T00:00:00,118.9,24.6,热带风暴(TS),9,23,南,2.0,990,120.0,,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-31T01:00:00,118.8,24.6,热带风暴(TS),9,23,西北,5.0,990,120.0,,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-31T02:00:00,118.7,24.6,热带风暴(TS),8,20,西北,5.0,992,100.0,,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-31T03:00:00,118.6,24.5,热带风暴(TS),8,18,南,2.0,994,100.0,,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-31T04:00:00,118.6,24.5,热带风暴(TS),8,18,南,2.0,994,100.0,,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-31T05:00:00,118.6,24.5,热带低压(TD),7,15,,2.0,996,100.0,,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-31T08:00:00,118.8,24.8,热带低压(TD),7,15,西北,5.0,996,100.0,,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-31T11:00:00,118.5,24.9,热带低压(TD),7,15,北西北,8.0,996,100.0,,,
201111,南玛都,Nanmadol,0,2011-08-23T20:00:00,2011-08-31T14:00:00,[],2011-08-31T14:00:00,118.1,25.0,热带低压(TD),7,15,西北西,10.0,996,100.0,,,
201112,塔拉斯,Talas,0,2011-08-25T08:00:00,2011-09-04T02:00:00,[],2011-08-25T08:00:00,141.1,17.8,热带风暴(TS),8,18,北西北,10.0,998,100.0,,,
201112,塔拉斯,Talas,0,2011-08-25T08:00:00,2011-09-04T02:00:00,[],2011-08-25T14:00:00,140.1,19.9,热带风暴(TS),8,18,北,9.0,998,100.0,,,
201112,塔拉斯,Talas,0,2011-08-25T08:00:00,2011-09-04T02:00:00,[],2011-08-25T20:00:00,140.7,20.3,热带风暴(TS),8,18,北西北,8.0,998,150.0,,,
201112,塔拉斯,Talas,0,2011-08-25T08:00:00,2011-09-04T02:00:00,[],2011-08-26T02:00:00,140.4,20.6,热带风暴(TS),8,20,北西北,8.0,995,150.0,,,
201112,塔拉斯,Talas,0,2011-08-25T08:00:00,2011-09-04T02:00:00,[],2011-08-26T08:00:00,139.6,20.8,热带风暴(TS),9,23,北西北,8.0,990,150.0,,,
201112,塔拉斯,Talas,0,2011-08-25T08:00:00,2011-09-04T02:00:00,[],2011-08-26T14:00:00,140.3,21.5,热带风暴(TS),9,23,北,10.0,990,150.0,,,
201112,塔拉斯,Talas,0,2011-08-25T08:00:00,2011-09-04T02:00:00,[],2011-08-26T20:00:00,140.2,22.4,强热带风暴(STS),10,25,北,7.0,985,300.0,,,
201112,塔拉斯,Talas,0,2011-08-25T08:00:00,2011-09-04T02:00:00,[],2011-08-27T02:00:00,139.8,22.6,强热带风暴(STS),10,28,北北东,7.0,982,300.0,,,
201112,塔拉斯,Talas,0,2011-08-25T08:00:00,2011-09-04T02:00:00,[],2011-08-27T08:00:00,139.7,23.3,强热带风暴(STS),10,28,北,5.0,982,300.0,,,
201112,塔拉斯,Talas,0,2011-08-25T08:00:00,2011-09-04T02:00:00,[],2011-08-27T14:00:00,139.7,23.3,强热带风暴(STS),11,30,北,5.0,982,300.0,80.0,,
201112,塔拉斯,Talas,0,2011-08-25T08:00:00,2011-09-04T02:00:00,[],2011-08-27T20:00:00,139.6,23.3,强热带风暴(STS),11,30,北西北,4.0,982,300.0,80.0,,
201112,塔拉斯,Talas,0,2011-08-25T08:00:00,2011-09-04T02:00:00,[],2011-08-28T02:00:00,139.5,23.3,强热带风暴(STS),11,30,北西北,4.0,980,300.0,80.0,,
201112,塔拉斯,Talas,0,2011-08-25T08:00:00,2011-09-04T02:00:00,[],2011-08-28T08:00:00,139.7,23.3,强热带风暴(STS),11,30,北,4.0,980,300.0,80.0,,
201112,塔拉斯,Talas,0,2011-08-25T08:00:00,2011-09-04T02:00:00,[],2011-08-28T14:00:00,139.7,23.3,台风(TY),12,33,,2.0,975,300.0,80.0,,
201112,塔拉斯,Talas,0,2011-08-25T08:00:00,2011-09-04T02:00:00,[],2011-08-28T20:00:00,139.7,23.4,台风(TY),12,33,,2.0,975,300.0,80.0,,
201112,塔拉斯,Talas,0,2011-08-25T08:00:00,2011-09-04T02:00:00,[],2011-08-29T02:00:00,140.0,23.5,台风(TY),12,33,北西北,6.0,975,300.0,80.0,,
201112,塔拉斯,Talas,0,2011-08-25T08:00:00,2011-09-04T02:00:00,[],2011-08-29T08:00:00,139.9,23.9,台风(TY),12,33,北西北,5.0,975,300.0,80.0,,
201112,塔拉斯,Talas,0,2011-08-25T08:00:00,2011-09-04T02:00:00,[],2011-08-29T14:00:00,139.9,23.9,台风(TY),12,33,北西北,5.0,975,300.0,80.0,,
201112,塔拉斯,Talas,0,2011-08-25T08:00:00,2011-09-04T02:00:00,[],2011-08-29T20:00:00,140.0,24.2,台风(TY),12,33,北西北,8.0,975,300.0,80.0,,
201112,塔拉斯,Talas,0,2011-08-25T08:00:00,2011-09-04T02:00:00,[],2011-08-30T02:00:00,140.0,24.5,台风(TY),12,33,北西北,10.0,975,300.0,80.0,,
201112,塔拉斯,Talas,0,2011-08-25T08:00:00,2011-09-04T02:00:00,[],2011-08-30T08:00:00,140.0,24.8,台风(TY),12,33,北西北,9.0,975,300.0,80.0,,
201112,塔拉斯,Talas,0,2011-08-25T08:00:00,2011-09-04T02:00:00,[],2011-08-30T14:00:00,139.4,25.7,台风(TY),12,33,北西北,16.0,975,300.0,80.0,,
201112,塔拉斯,Talas,0,2011-08-25T08:00:00,2011-09-04T02:00:00,[],2011-08-30T20:00:00,139.3,26.0,台风(TY),12,33,北西北,12.0,975,300.0,80.0,,
201112,塔拉斯,Talas,0,2011-08-25T08:00:00,2011-09-04T02:00:00,[],2011-08-31T02:00:00,138.5,26.6,台风(TY),12,33,西北,10.0,975,300.0,80.0,,
201112,塔拉斯,Talas,0,2011-08-25T08:00:00,2011-09-04T02:00:00,[],2011-08-31T08:00:00,138.1,26.6,台风(TY),12,33,西北,10.0,975,300.0,80.0,,
201112,塔拉斯,Talas,0,2011-08-25T08:00:00,2011-09-04T02:00:00,[],2011-08-31T14:00:00,137.5,27.0,台风(TY),12,33,西北,8.0,975,300.0,80.0,,
201112,塔拉斯,Talas,0,2011-08-25T08:00:00,2011-09-04T02:00:00,[],2011-08-31T20:00:00,137.2,27.1,台风(TY),12,33,北西北,9.0,975,300.0,80.0,,
201112,塔拉斯,Talas,0,2011-08-25T08:00:00,2011-09-04T02:00:00,[],2011-09-01T02:00:00,136.7,27.3,台风(TY),12,33,北西北,9.0,975,300.0,80.0,,
201112,塔拉斯,Talas,0,2011-08-25T08:00:00,2011-09-04T02:00:00,[],2011-09-01T08:00:00,136.5,27.8,台风(TY),12,33,北西北,10.0,975,300.0,80.0,,
201112,塔拉斯,Talas,0,2011-08-25T08:00:00,2011-09-04T02:00:00,[],2011-09-01T14:00:00,136.4,28.2,台风(TY),12,33,北西北,10.0,975,300.0,80.0,,
201112,塔拉斯,Talas,0,2011-08-25T08:00:00,2011-09-04T02:00:00,[],2011-09-01T20:00:00,135.5,28.9,强热带风暴(STS),11,30,北西北,15.0,975,400.0,100.0,,
