tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-15T20:00:00,122.8,27.2,强热带风暴(STS),11.0,30.0,东北东,20.0,980.0,350.0,80.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-15T21:00:00,122.7,27.0,强热带风暴(STS),11.0,30.0,东北东,15.0,980.0,350.0,80.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-15T22:00:00,122.7,26.9,强热带风暴(STS),11.0,30.0,东北东,20.0,980.0,350.0,80.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-15T23:00:00,122.8,26.8,强热带风暴(STS),11.0,30.0,东北东,20.0,980.0,350.0,80.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-16T00:00:00,122.9,26.7,强热带风暴(STS),11.0,30.0,东北东,15.0,980.0,350.0,80.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-16T01:00:00,122.9,26.7,强热带风暴(STS),11.0,30.0,东北东,15.0,980.0,350.0,80.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-16T02:00:00,123.0,26.6,强热带风暴(STS),10.0,28.0,东北东,10.0,985.0,350.0,80.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-16T03:00:00,123.2,26.6,强热带风暴(STS),10.0,28.0,东北东,10.0,985.0,350.0,80.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-16T04:00:00,123.4,26.6,强热带风暴(STS),10.0,28.0,东北东,15.0,985.0,350.0,80.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-16T05:00:00,123.5,26.5,强热带风暴(STS),10.0,28.0,东北东,15.0,985.0,330.0,80.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-16T06:00:00,123.8,26.5,强热带风暴(STS),10.0,28.0,东北东,15.0,985.0,330.0,80.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-16T07:00:00,123.9,26.5,强热带风暴(STS),10.0,28.0,东北东,15.0,985.0,330.0,80.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-16T08:00:00,124.1,26.7,强热带风暴(STS),10.0,25.0,,,988.0,300.0,,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-16T09:00:00,124.2,26.7,强热带风暴(STS),10.0,25.0,,,988.0,300.0,,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-16T10:00:00,124.2,26.9,热带风暴(TS),9.0,23.0,,,990.0,300.0,,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-16T11:00:00,124.2,27.0,热带风暴(TS),9.0,23.0,,15.0,990.0,300.0,,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-16T12:00:00,124.2,27.0,热带风暴(TS),9.0,23.0,,15.0,990.0,300.0,,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-16T13:00:00,124.2,27.1,热带风暴(TS),9.0,23.0,,15.0,990.0,300.0,,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-16T14:00:00,124.2,27.1,热带风暴(TS),9.0,23.0,,10.0,990.0,300.0,,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-16T15:00:00,124.2,27.2,热带风暴(TS),8.0,20.0,,,995.0,240.0,,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-16T16:00:00,124.4,27.2,热带风暴(TS),8.0,20.0,,,995.0,240.0,,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-16T17:00:00,124.5,27.2,热带低压(TD),7.0,17.0,,10.0,998.0,240.0,,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-16T20:00:00,125.0,27.3,热带低压(TD),7.0,17.0,,10.0,998.0,240.0,,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-17T02:00:00,125.4,27.3,热带低压(TD),7.0,17.0,,10.0,998.0,240.0,,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-17T08:00:00,125.8,27.4,热带低压(TD),7.0,17.0,,,998.0,,,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-17T11:00:00,126.1,27.6,热带风暴(TS),8.0,20.0,,,996.0,,,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-17T12:00:00,126.2,27.7,热带风暴(TS),8.0,20.0,,,995.0,250.0,,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-17T13:00:00,126.3,27.9,热带风暴(TS),8.0,20.0,,,995.0,250.0,,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-17T14:00:00,126.4,28.0,热带风暴(TS),8.0,20.0,,,995.0,250.0,,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-17T15:00:00,126.7,28.3,热带风暴(TS),9.0,23.0,,,990.0,250.0,,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-17T16:00:00,127.0,28.5,强热带风暴(STS),10.0,25.0,,,985.0,250.0,,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-17T17:00:00,127.4,28.7,强热带风暴(STS),10.0,28.0,,,985.0,250.0,100.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-17T20:00:00,127.6,28.8,强热带风暴(STS),10.0,28.0,,,985.0,250.0,100.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-17T23:00:00,128.4,29.2,强热带风暴(STS),10.0,28.0,,,985.0,250.0,100.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-18T02:00:00,128.9,29.5,强热带风暴(STS),10.0,28.0,,,985.0,250.0,100.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-18T05:00:00,129.1,29.8,强热带风暴(STS),10.0,28.0,,,985.0,250.0,100.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-18T08:00:00,129.1,30.0,强热带风暴(STS),10.0,28.0,,,985.0,250.0,100.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-18T11:00:00,129.5,30.2,强热带风暴(STS),10.0,28.0,,,985.0,250.0,100.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-18T14:00:00,130.5,30.5,强热带风暴(STS),10.0,28.0,,,985.0,250.0,100.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-18T17:00:00,130.9,30.7,强热带风暴(STS),10.0,28.0,,,985.0,250.0,100.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-18T20:00:00,131.6,30.9,强热带风暴(STS),10.0,28.0,,,985.0,260.0,100.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-19T02:00:00,132.7,31.5,强热带风暴(STS),10.0,28.0,,,985.0,260.0,100.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-19T08:00:00,134.1,32.5,强热带风暴(STS),10.0,28.0,,,985.0,260.0,100.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-19T14:00:00,135.7,33.1,强热带风暴(STS),10.0,28.0,东北东,30.0,985.0,260.0,100.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-19T20:00:00,138.4,34.1,强热带风暴(STS),10.0,25.0,东北东,40.0,985.0,260.0,80.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-20T02:00:00,139.5,34.4,强热带风暴(STS),10.0,25.0,东北东,40.0,990.0,240.0,40.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-20T08:00:00,142.1,35.0,热带风暴(TS),8.0,20.0,,,995.0,240.0,40.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-19T20:00:00,132.8,13.9,热带风暴(TS),8.0,18.0,,,998.0,150.0,,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-20T02:00:00,131.1,13.5,热带风暴(TS),8.0,20.0,西,20.0,995.0,200.0,,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-20T08:00:00,130.7,13.3,热带风暴(TS),9.0,23.0,,,995.0,240.0,,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-20T14:00:00,130.0,14.2,强热带风暴(STS),10.0,28.0,西北,20.0,985.0,300.0,80.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-20T20:00:00,129.1,14.4,强热带风暴(STS),11.0,30.0,西,15.0,980.0,350.0,100.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-21T02:00:00,128.3,15.5,强热带风暴(STS),11.0,30.0,西北,20.0,980.0,350.0,100.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-21T08:00:00,127.3,16.4,强热带风暴(STS),11.0,30.0,西北,20.0,980.0,350.0,100.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-21T14:00:00,126.5,17.2,台风(TY),12.0,33.0,西北,20.0,975.0,350.0,100.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-21T17:00:00,126.0,17.7,台风(TY),12.0,33.0,西北,20.0,975.0,350.0,100.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-21T20:00:00,125.7,18.0,台风(TY),12.0,33.0,西北,20.0,975.0,350.0,100.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-21T23:00:00,125.7,18.0,台风(TY),12.0,35.0,西北,20.0,970.0,350.0,100.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-22T02:00:00,124.8,18.8,台风(TY),12.0,35.0,西北,20.0,970.0,350.0,100.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-22T05:00:00,124.0,18.9,台风(TY),13.0,38.0,西北西,20.0,965.0,350.0,100.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-22T08:00:00,123.5,18.9,台风(TY),13.0,40.0,北西,20.0,960.0,400.0,120.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-22T11:00:00,122.8,19.2,台风(TY),13.0,40.0,西北西,20.0,960.0,400.0,120.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-22T14:00:00,122.2,19.4,强台风(STY),14.0,45.0,西北西,20.0,950.0,400.0,120.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-22T17:00:00,121.5,19.5,强台风(STY),15.0,48.0,西北西,20.0,940.0,400.0,120.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-22T19:00:00,121.0,19.5,强台风(STY),15.0,48.0,西北西,25.0,940.0,500.0,200.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-22T20:00:00,120.8,19.5,强台风(STY),15.0,48.0,西北西,25.0,940.0,500.0,200.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-22T21:00:00,120.5,19.5,强台风(STY),15.0,48.0,,,940.0,500.0,200.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-22T22:00:00,120.3,19.6,强台风(STY),15.0,48.0,西北西,25.0,940.0,500.0,200.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-22T23:00:00,120.1,19.7,强台风(STY),15.0,50.0,西北西,25.0,935.0,500.0,200.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-23T00:00:00,119.7,19.8,强台风(STY),15.0,50.0,西北西,25.0,935.0,500.0,200.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-23T01:00:00,119.4,19.8,强台风(STY),15.0,50.0,西北西,25.0,935.0,500.0,200.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-23T02:00:00,119.1,19.8,强台风(STY),15.0,50.0,西北西,25.0,935.0,500.0,200.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-23T03:00:00,118.9,19.9,强台风(STY),15.0,50.0,西北西,25.0,935.0,500.0,200.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-23T04:00:00,118.5,20.0,强台风(STY),15.0,50.0,西北西,25.0,935.0,500.0,200.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-23T05:00:00,118.3,20.0,强台风(STY),15.0,50.0,西北西,25.0,935.0,500.0,200.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-23T06:00:00,117.9,20.0,强台风(STY),15.0,50.0,西北西,25.0,935.0,500.0,200.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-23T07:00:00,117.6,20.1,强台风(STY),15.0,50.0,西北西,25.0,935.0,500.0,200.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-23T08:00:00,117.3,20.2,强台风(STY),15.0,50.0,,,935.0,500.0,200.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-23T09:00:00,117.0,20.2,强台风(STY),15.0,50.0,西北西,30.0,935.0,500.0,200.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-23T10:00:00,116.7,20.2,强台风(STY),15.0,50.0,西北西,30.0,935.0,500.0,200.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-23T11:00:00,116.5,20.2,强台风(STY),15.0,50.0,,,935.0,500.0,200.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-23T12:00:00,116.2,20.2,强台风(STY),15.0,50.0,西北西,30.0,935.0,500.0,200.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-23T13:00:00,116.0,20.3,强台风(STY),15.0,50.0,,,935.0,500.0,200.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-23T14:00:00,115.7,20.3,强台风(STY),15.0,50.0,西北西,30.0,935.0,500.0,200.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-23T15:00:00,115.4,20.4,强台风(STY),15.0,50.0,西北西,30.0,935.0,500.0,200.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-23T16:00:00,115.1,20.5,强台风(STY),15.0,50.0,,,935.0,500.0,200.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-23T17:00:00,114.7,20.6,强台风(STY),15.0,50.0,西北西,30.0,935.0,500.0,200.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-23T18:00:00,114.5,20.6,强台风(STY),15.0,50.0,西北西,25.0,935.0,500.0,200.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-23T19:00:00,114.2,20.6,强台风(STY),15.0,50.0,西北西,25.0,935.0,500.0,200.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-23T20:00:00,113.9,20.6,强台风(STY),15.0,50.0,西北西,25.0,935.0,400.0,180.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-23T21:00:00,113.6,20.7,强台风(STY),15.0,50.0,西北西,30.0,935.0,400.0,180.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-23T22:00:00,113.4,20.7,强台风(STY),15.0,50.0,西北西,30.0,935.0,400.0,180.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-23T23:00:00,113.2,20.8,强台风(STY),15.0,50.0,西北西,30.0,935.0,400.0,180.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-24T00:00:00,113.1,20.9,强台风(STY),15.0,50.0,西北西,25.0,935.0,400.0,180.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-24T01:00:00,112.9,21.0,强台风(STY),15.0,50.0,西北西,25.0,935.0,400.0,180.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-24T02:00:00,112.6,21.1,强台风(STY),15.0,50.0,西北西,25.0,935.0,400.0,180.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-24T03:00:00,112.3,21.2,强台风(STY),15.0,50.0,西北西,25.0,935.0,400.0,180.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-24T04:00:00,112.0,21.3,强台风(STY),15.0,50.0,西北西,25.0,935.0,400.0,180.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-24T05:00:00,111.6,21.3,强台风(STY),15.0,50.0,西北西,25.0,935.0,400.0,180.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-24T06:00:00,111.3,21.4,强台风(STY),15.0,50.0,西北西,25.0,940.0,400.0,180.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-24T07:00:00,111.1,21.5,强台风(STY),15.0,48.0,西北西,25.0,950.0,400.0,180.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-24T08:00:00,110.9,21.5,强台风(STY),14.0,45.0,,,955.0,400.0,150.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-24T09:00:00,110.7,21.5,强台风(STY),14.0,42.0,西北西,20.0,960.0,400.0,130.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-24T10:00:00,110.3,21.5,台风(TY),13.0,40.0,西北西,30.0,960.0,380.0,110.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-24T11:00:00,110.1,21.6,台风(TY),12.0,35.0,西北西,30.0,970.0,350.0,50.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-24T12:00:00,109.9,21.7,台风(TY),12.0,33.0,西北西,25.0,975.0,350.0,50.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-24T13:00:00,109.7,21.7,台风(TY),12.0,33.0,西北西,20.0,975.0,350.0,50.0,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-24T14:00:00,109.5,21.7,强热带风暴(STS),11.0,30.0,西北西,20.0,975.0,300.0,,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-24T15:00:00,109.3,21.7,强热带风暴(STS),10.0,28.0,,,975.0,300.0,,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-24T16:00:00,109.1,21.8,强热带风暴(STS),10.0,25.0,,,980.0,300.0,,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-24T17:00:00,108.9,21.9,热带风暴(TS),9.0,23.0,,,980.0,300.0,,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-24T18:00:00,108.8,22.0,热带风暴(TS),9.0,23.0,西北西,15.0,980.0,240.0,,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-24T19:00:00,108.6,22.1,热带风暴(TS),8.0,20.0,,,985.0,240.0,,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-24T20:00:00,108.4,22.1,热带风暴(TS),8.0,20.0,西,20.0,985.0,240.0,,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-24T21:00:00,108.1,22.2,热带风暴(TS),8.0,20.0,西北西,25.0,985.0,240.0,,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-24T22:00:00,107.8,22.3,热带风暴(TS),8.0,18.0,西北西,25.0,990.0,240.0,,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-24T23:00:00,107.7,22.3,热带风暴(TS),8.0,18.0,西北西,15.0,990.0,240.0,,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-25T00:00:00,107.6,22.3,热带风暴(TS),8.0,18.0,西,10.0,990.0,240.0,,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-25T01:00:00,107.4,22.2,热带风暴(TS),8.0,18.0,西,10.0,990.0,240.0,,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-25T02:00:00,107.3,22.2,热带低压(TD),7.0,16.0,,,992.0,240.0,,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-25T08:00:00,106.3,22.4,热带低压(TD),7.0,14.0,西,15.0,996.0,240.0,,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-25T14:00:00,105.7,22.5,热带低压(TD),6.0,12.0,西,10.0,998.0,240.0,,,
200814,黑格比,Hagupit,0,2008-09-19T20:00:00,2008-09-25T20:00:00,[],2008-09-25T20:00:00,105.0,22.5,,5.0,10.0,西,10.0,996.0,240.0,,,
200815,蔷薇,Jangmi,0,2008-09-24T20:00:00,2008-10-01T02:00:00,[],2008-09-24T20:00:00,136.4,12.1,热带风暴(TS),8.0,18.0,,,996.0,240.0,,,
200815,蔷薇,Jangmi,0,2008-09-24T20:00:00,2008-10-01T02:00:00,[],2008-09-25T02:00:00,135.5,12.8,热带风暴(TS),8.0,20.0,西北,20.0,993.0,260.0,,,
200815,蔷薇,Jangmi,0,2008-09-24T20:00:00,2008-10-01T02:00:00,[],2008-09-25T08:00:00,134.0,13.5,热带风暴(TS),9.0,23.0,西西北,20.0,990.0,260.0,,,
200815,蔷薇,Jangmi,0,2008-09-24T20:00:00,2008-10-01T02:00:00,[],2008-09-25T14:00:00,132.5,14.6,强热带风暴(STS),10.0,25.0,西西北,25.0,985.0,310.0,,,
200815,蔷薇,Jangmi,0,2008-09-24T20:00:00,2008-10-01T02:00:00,[],2008-09-25T20:00:00,131.2,14.7,强热带风暴(STS),11.0,30.0,西西北,20.0,980.0,330.0,,,
200815,蔷薇,Jangmi,0,2008-09-24T20:00:00,2008-10-01T02:00:00,[],2008-09-26T02:00:00,130.3,15.1,台风(TY),12.0,35.0,西北,20.0,970.0,360.0,100.0,,
200815,蔷薇,Jangmi,0,2008-09-24T20:00:00,2008-10-01T02:00:00,[],2008-09-26T08:00:00,129.9,15.9,台风(TY),13.0,40.0,西北,20.0,955.0,400.0,120.0,,
200815,蔷薇,Jangmi,0,2008-09-24T20:00:00,2008-10-01T02:00:00,[],2008-09-26T14:00:00,128.8,16.9,台风(TY),13.0,40.0,,,955.0,400.0,120.0,,
200815,蔷薇,Jangmi,0,2008-09-24T20:00:00,2008-10-01T02:00:00,[],2008-09-26T20:00:00,128.1,17.8,强台风(STY),14.0,45.0,西北,20.0,950.0,440.0,160.0,,
200815,蔷薇,Jangmi,0,2008-09-24T20:00:00,2008-10-01T02:00:00,[],2008-09-26T23:00:00,127.8,18.1,强台风(STY),15.0,48.0,西北,20.0,940.0,460.0,180.0,,
200815,蔷薇,Jangmi,0,2008-09-24T20:00:00,2008-10-01T02:00:00,[],2008-09-27T02:00:00,127.2,18.6,强台风(STY),15.0,50.0,,,935.0,460.0,200.0,,
200815,蔷薇,Jangmi,0,2008-09-24T20:00:00,2008-10-01T02:00:00,[],2008-09-27T05:00:00,127.0,19.0,超强台风(Super TY),16.0,55.0,西北,20.0,930.0,460.0,220.0,,
200815,蔷薇,Jangmi,0,2008-09-24T20:00:00,2008-10-01T02:00:00,[],2008-09-27T08:00:00,126.5,19.6,超强台风(Super TY),17.0,60.0,,,920.0,460.0,220.0,,
200815,蔷薇,Jangmi,0,2008-09-24T20:00:00,2008-10-01T02:00:00,[],2008-09-27T11:00:00,126.0,20.2,超强台风(Super TY),17.0,60.0,西北北,25.0,920.0,460.0,220.0,,
200815,蔷薇,Jangmi,0,2008-09-24T20:00:00,2008-10-01T02:00:00,[],2008-09-27T14:00:00,125.6,20.7,超强台风(Super TY),17.0,65.0,西北,25.0,910.0,460.0,220.0,,
